final_nav,cumulative_return,annual_return,annual_volatility,sharpe_ratio,max_drawdown,win_rate,scenario,capital,participation_limit,periods,avg_fill_ratio,avg_unfilled_trade_weight,total_unfilled_trade_weight,avg_cash_weight,avg_actual_stock_count,avg_target_overlap_weight,avg_period_cost,total_cost_arithmetic,total_fixed_cost_arithmetic,total_impact_cost_arithmetic,avg_participation,p95_participation,max_participation
1.8541834531398564,0.8541834531398564,0.23126947446688906,0.3234749164561885,0.6222104535086851,-0.21938482030584472,0.5686274509803921,tc50_buf4,100000000,0.1,153,0.9504061448312818,0.05110983697798821,7.8198050576321965,0.009239297452212143,101.6470588235294,0.9698693197713718,0.0012800476712145844,0.19584729369583143,0.14890892622577379,0.04693836747005761,0.01999653168500978,0.039435048845847226,0.10000000000000002
1.8540989313495262,0.8540989313495262,0.23125056250408882,0.32324017464882604,0.6226038045015013,-0.21938414555190067,0.5686274509803921,tc50_buf4,100000000,0.2,153,0.9527553808017675,0.048670772874501105,7.446628249798669,0.008538451829044337,101.16993464052288,0.971439272172478,0.0012843794980284169,0.1965100631983478,0.1491511469314181,0.0473589162669297,0.020510722931868064,0.04085590423551577,0.20000000000000004
1.7547840149557088,0.7547840149557088,0.2086214825973427,0.31209938257803554,0.5723224478109348,-0.22368703006661195,0.5620915032679739,tc50_buf4,300000000,0.05,153,0.7992827951246845,0.22171140364697528,33.921844757987216,0.06721101364103818,123.81045751633987,0.8555728415971603,0.0012199939143100386,0.18665906888943593,0.13178490175734528,0.054874167132090645,0.03155076780095254,0.04414550466715544,0.05000000000000002
1.8233866513401544,0.8233866513401544,0.2243404200118826,0.32258249610268164,0.6024518452173606,-0.22374324499824572,0.5686274509803921,tc50_buf4,300000000,0.1,153,0.9008784619549292,0.10468862676232046,16.01735989463503,0.024812914746295864,109.98692810457516,0.9352941521965242,0.0014021581273072582,0.2145301934780105,0.14368839734315048,0.07084179613486001,0.04618560285778192,0.07435749476098572,0.10000000000000003
1.7955260918998266,0.7955260918998266,0.21800482621951467,0.32346863288076333,0.5812150147146318,-0.2223253563674802,0.5686274509803921,tc50_buf4,300000000,0.2,153,0.9437070722479814,0.058131920064774065,8.894183769910432,0.011165403253732525,102.96078431372548,0.9653952527996157,0.0014882554454660748,0.22770308315630944,0.14820344172307942,0.07949964143323002,0.05700202750575383,0.10630528475211767,0.20000000000000007
1.6456614458122423,0.6456614458122423,0.1827560311662868,0.29354174877730677,0.5203894567044158,-0.22760455144691327,0.5555555555555556,tc50_buf4,500000000,0.05,153,0.6879385908026806,0.35484631696327074,54.29148649538042,0.13349159702981167,136.58169934640523,0.7558510276920609,0.0011082765131899411,0.16956630651806098,0.11670687243959674,0.05285943407846423,0.036475425630337996,0.046472433177897794,0.05000000000000001
1.7495651462537327,0.7495651462537327,0.20740911964245257,0.31606518103995085,0.5613054847064218,-0.22569491515063866,0.5555555555555556,tc50_buf4,500000000,0.1,153,0.8320432773275312,0.1832078719751988,28.030804412205416,0.05179593873007884,119.49673202614379,0.8825459282367341,0.001389749297328437,0.21263164249125088,0.13574882530655102,0.07688281718469986,0.05897437368598937,0.0846895967871016,0.10000000000000002
1.7766700681578005,0.7766700681578005,0.21367982147666065,0.32316037710609985,0.5683859609321937,-0.22515974550224382,0.5686274509803921,tc50_buf4,500000000,0.2,153,0.917863692491432,0.08597084984315265,13.153540026002355,0.019204414901470665,107.39869281045752,0.9474566232903127,0.001575412306728628,0.2410380829294801,0.1455013401569767,0.09553674277250339,0.08291016504926628,0.13996039216595835,0.20000000000000004
1.807119915666782,0.8071199156667821,0.2206491678385456,0.3215604542225087,0.592887481452004,-0.21402177848028703,0.5555555555555556,walk_forward_selected,100000000,0.05,153,0.9351465205120036,0.06250642914935818,9.563483659851801,0.012288546317301275,104.08496732026144,0.9626941959265352,0.001088850667533155,0.16659415213257273,0.1286124277163492,0.03798172441622348,0.01767076906508878,0.03284672448855294,0.05000000000000002
1.812687972153371,0.8126879721533711,0.2219151435212896,0.32160055183173636,0.5967500442029743,-0.21551773005298036,0.5555555555555556,walk_forward_selected,100000000,0.1,153,0.9515163789670448,0.048416116453269355,7.407665817350211,0.008153047267400014,101.61437908496733,0.9718070462111287,0.0011100502676716633,0.1698376909537645,0.12997761418710252,0.03986007676666199,0.019690673118507297,0.040608481167207944,0.10000000000000002
1.812258955066656,0.8122589550666559,0.22181769222834524,0.3213441430317092,0.5969229450353395,-0.2150818256172048,0.5555555555555556,walk_forward_selected,100000000,0.2,153,0.9533739837173778,0.046635511845761764,7.1352333124015495,0.007621773216424466,101.24183006535948,0.9729629568107316,0.0011133355859458793,0.17034034464971953,0.1301527805455673,0.04018756410415222,0.020137077048024556,0.04238260543132197,0.20000000000000004
1.6526946488210537,0.6526946488210537,0.18445683588107564,0.31046973297843516,0.4974940210735583,-0.21452178315304837,0.5555555555555556,walk_forward_selected,300000000,0.05,153,0.7959811190764765,0.19322656625499107,29.563664637013634,0.056462092706624646,120.16993464052288,0.8752201673985665,0.001070024351681111,0.16371372580721,0.11601476202866368,0.04769896377854632,0.031377381421182265,0.04281051381763819,0.05000000000000002
1.7370447562453109,0.7370447562453109,0.20449077637497903,0.3201911239258889,0.544958193205151,-0.21817806919876603,0.5555555555555556,walk_forward_selected,300000000,0.1,153,0.9042282470801659,0.089662779018859,13.718405189885427,0.020314822521887325,108.11764705882354,0.9451034535583499,0.0012219146343355213,0.18695293905333477,0.12598364379426413,0.06096929525907061,0.045968676791179455,0.07520149387505479,0.10000000000000003
