final_nav,cumulative_return,annual_return,annual_volatility,sharpe_ratio,max_drawdown,win_rate,scenario,capital,participation_limit,periods,avg_fill_ratio,avg_unfilled_trade_weight,total_unfilled_trade_weight,avg_cash_weight,avg_actual_stock_count,avg_target_overlap_weight,avg_period_cost,total_cost_arithmetic,total_fixed_cost_arithmetic,total_impact_cost_arithmetic,avg_participation,p95_participation,max_participation
3.299004925017573,2.299004925017573,0.2265451773499676,0.26983036616829204,0.7284027373975516,-0.26277861343356623,0.5647840531561462,p_l10_s10_b3_e1_n120_tc50_buf4,100000000,0.2,301,0.9636627265125536,0.037400988231979716,11.257697457825895,0.008310578493969432,120.88039867109634,0.9771723661197199,0.001260245118559652,0.37933378068645524,0.2951682234570751,0.08416555722938013,0.017053371562352655,0.032318416474209674,0.2
3.11623169884886,2.11623169884886,0.21464351296118278,0.26151493100042456,0.7060534259165608,-0.24988921965839161,0.5614617940199336,p_l10_s10_b3_e1_n120_tc50_buf4,300000000,0.05,301,0.8380615311122795,0.17493283515080224,52.65478338039147,0.05583156066861006,142.33222591362127,0.8846363963556015,0.001238235304659018,0.3727088267023644,0.2682374939940688,0.10447133270829553,0.02832279488175378,0.039970528198665284,0.05000000000000002
3.119501013497968,2.119501013497968,0.21486142408421616,0.268211569062115,0.6892373238434177,-0.26425232595557024,0.5681063122923588,p_l10_s10_b3_e1_n120_tc50_buf4,300000000,0.1,301,0.9256585020974766,0.07745474498559361,23.313878240663676,0.020405607143455514,128.51495016611295,0.951098392727209,0.0013873441899406218,0.41759060117212715,0.2875123953213564,0.13007820585077073,0.04009651199973048,0.06279245184808965,0.10000000000000003
3.102721383596204,2.102721383596204,0.2137409891603248,0.2697604711236285,0.6811264392999898,-0.2645078856723251,0.5647840531561462,p_l10_s10_b3_e1_n120_tc50_buf4,300000000,0.2,301,0.9579189822770746,0.04336172338544871,13.051878739020061,0.00980002230336844,122.34551495016612,0.9734473384571121,0.0014508564917412375,0.4367078040141125,0.29406690476721065,0.14264089924690182,0.04817727816069654,0.0841741411352868,0.20000000000000007
2.8409321561228777,1.8409321561228777,0.19557507516345374,0.2520067306779886,0.6570264005171501,-0.22497402944344413,0.5581395348837209,p_l10_s10_b3_e1_n120_tc50_buf4,500000000,0.05,301,0.7381805205838619,0.29153764569588764,87.75283135446217,0.110075402747382,156.93355481727573,0.799204687399582,0.00115296159878808,0.3470414412352121,0.2427726523687948,0.10426878886641727,0.03347939684461316,0.04390755039894703,0.05000000000000001
3.0388036104959286,2.0388036104959286,0.20942643027658892,0.26367272409810294,0.6804891590145324,-0.2574537028908087,0.5614617940199336,p_l10_s10_b3_e1_n120_tc50_buf4,500000000,0.1,301,0.8671816043020915,0.1419142534823314,42.71619029818174,0.043055448792182684,138.0033222591362,0.9075353267793986,0.0013948567485336202,0.41985188130861967,0.27495539572809224,0.14489648558052742,0.05247297506035953,0.0763450025113013,0.10000000000000002
2.9951042752117836,1.9951042752117836,0.2064331487960216,0.26919757606347644,0.6554039281335092,-0.265551017185941,0.5647840531561462,p_l10_s10_b3_e1_n120_tc50_buf4,500000000,0.2,301,0.9389130986436158,0.06332717853021931,19.061480737596014,0.015841002478212896,126.23920265780731,0.9604444031216145,0.0015426358424904813,0.4643333885896349,0.290306288734914,0.17402709985472095,0.07130901052132416,0.11729380792286559,0.20000000000000004
3.7433541796131444,2.7433541796131444,0.2533487172236377,0.2700086952923633,0.8271908316945032,-0.2592089687690774,0.5681063122923588,p_l10_s10_b3_e1_n80_tc50_buf4,100000000,0.05,301,0.9275556431749024,0.0752202990364435,22.641310009969494,0.021525626821041335,85.4186046511628,0.9516571029363102,0.001263118732929545,0.3801987386117931,0.28802922882708104,0.09216950978471203,0.02007578262885848,0.03259287396374158,0.05000000000000002
3.749819727280956,2.749819727280956,0.25371879924330987,0.2723590618449591,0.8214112566251318,-0.2597267133372779,0.5681063122923588,p_l10_s10_b3_e1_n80_tc50_buf4,100000000,0.1,301,0.9596161290620248,0.04148232629755311,12.486180215563486,0.010368741318490665,81.4983388704319,0.974104654387019,0.0013157812496058946,0.3960501561313743,0.29487416696710167,0.10117598916427266,0.02409056389874429,0.0439008502413906,0.10000000000000002
3.745621585257697,2.745621585257697,0.2534785617266406,0.27287401466009015,0.8189807373377793,-0.2603556685505707,0.5714285714285714,p_l10_s10_b3_e1_n80_tc50_buf4,100000000,0.2,301,0.9649331782330671,0.03597926032756313,10.8297573585965,0.009005605411946118,80.59800664451828,0.9775377337830857,0.0013252151406985626,0.3988897573502673,0.29583489821468956,0.10305485913557769,0.025290904928153498,0.04934186153430767,0.20000000000000004
3.3236146933310913,2.3236146933310913,0.2281056699940811,0.25670458414553077,0.7717262652457004,-0.23268067701602058,0.5714285714285714,p_l10_s10_b3_e1_n80_tc50_buf4,300000000,0.05,301,0.7626410965583621,0.26120620785820237,78.62306856531892,0.10102868407383077,102.10631229235881,0.8188847798311937,0.001170386124699197,0.35228622353445826,0.24788498287756014,0.10440124065689817,0.03252981880954034,0.043875985886024246,0.05000000000000002
3.512394083161222,2.512394083161222,0.2397677062611785,0.26663360169165295,0.7867264475681623,-0.2557159091804182,0.5548172757475083,p_l10_s10_b3_e1_n80_tc50_buf4,300000000,0.1,301,0.8840828244773575,0.12251324408568086,36.87648646978994,0.03921044967791118,90.05647840531562,0.919157639230266,0.0013976483810305969,0.42069216269020965,0.2781667514141589,0.14252541127605073,0.05008995390604254,0.07599920110708556,0.10000000000000003
3.492644678897654,2.492644678897654,0.23857234874886557,0.2711975688564636,0.7690789767339559,-0.2617497379926347,0.5647840531561462,p_l10_s10_b3_e1_n80_tc50_buf4,300000000,0.2,301,0.9462488057652262,0.055379009153484385,16.6690817551988,0.014925685333094693,83.26910299003322,0.9648775419286536,0.0015293039840096007,0.4603204991868898,0.29213216516820395,0.16818833401868583,0.06624099538403869,0.11365167535386925,0.20000000000000007
2.898530446568955,1.8985304465689552,0.1996875001624403,0.24023707496520422,0.7063335256933916,-0.19916905214408798,0.5647840531561462,p_l10_s10_b3_e1_n80_tc50_buf4,500000000,0.05,301,0.646516949201749,0.3999357692263802,120.38066653714044,0.1766589346611612,113.16611295681064,0.7117109391420487,0.0010405454977575849,0.31320419482503303,0.21553412802806926,0.09767006679696379,0.036845951167592365,0.04640530363413768,0.05000000000000001
3.3005612782231193,2.3005612782231193,0.2266441502268839,0.26022490623874595,0.7556699820518745,-0.24144947355318347,0.5647840531561462,p_l10_s10_b3_e1_n80_tc50_buf4,500000000,0.1,301,0.800050534334624,0.2176246466549042,65.50501864312616,0.08030035264302207,98.18604651162791,0.8510424866365643,0.0013492026395795905,0.40610999451345675,0.25762877003487195,0.1484812244785848,0.06148285852051183,0.08509654354039757,0.10000000000000002
3.351074935488482,2.351074935488482,0.2298356437704705,0.2682779262814356,0.7448829150439829,-0.2612914921181504,0.5548172757475083,p_l10_s10_b3_e1_n80_tc50_buf4,500000000,0.2,301,0.9063027189544447,0.09813054428802218,29.537293830694676,0.029975819868418848,87.6843853820598,0.9359752512878976,0.001588213658012275,0.4780523110616948,0.28324941945735316,0.19480289160434164,0.0913328694755498,0.14419370964709374,0.20000000000000004
2.4630685308074884,1.4630685308074884,0.1667363680397107,0.2668897646755625,0.5123327535843522,-0.3055351734914613,0.5548172757475083,p_l10_s3_b2_e1_n100_tc50_buf4,100000000,0.05,301,0.9460300898237481,0.055510422503032925,16.70863717341291,0.015837351165150722,104.46179401993355,0.9643942575706222,0.0012532434863610636,0.37722628939468017,0.2912881029679812,0.08593818642669898,0.017214372086128322,0.0280859252587986,0.05000000000000001
