final_nav,cumulative_return,annual_return,annual_volatility,sharpe_ratio,max_drawdown,win_rate,scenario,capital,participation_limit,periods,avg_fill_ratio,avg_unfilled_trade_weight,total_unfilled_trade_weight,avg_cash_weight,avg_actual_stock_count,avg_target_overlap_weight,avg_period_cost,total_cost_arithmetic,total_fixed_cost_arithmetic,total_impact_cost_arithmetic,avg_participation,p95_participation,max_participation
4.956620500972512,3.9566205009725124,0.3150143003511272,0.2859387228732705,0.9967670607434551,-0.3354487063886352,0.584717607973422,p_l10_s3_b2_x500_y50_baseline,100000000,0.2,301,0.9704903297760197,0.04667955475681435,14.05054598180112,0.015152746648295773,50.09966777408638,0.9690904539802303,0.0013887495279931068,0.4180136079259252,0.2307248954907083,0.18728871243521683,0.031159567401233382,0.052950163862777636,0.20000000000000004
3.1030124057998494,2.1030124057998494,0.21376046449042807,0.22663228642006725,0.8108309164292,-0.2608441911859841,0.5780730897009967,p_l10_s3_b2_x500_y50_baseline,300000000,0.05,301,0.753575922332746,0.3593325117729843,108.15908604366828,0.2261222393729092,68.11627906976744,0.7072726244270535,0.001085675674748732,0.32678837809936834,0.16742212934466366,0.15936624875470462,0.03856435757525284,0.04525582255697742,0.05000000000000002
3.7300200762063995,2.7300200762063995,0.2525838091359214,0.26406289479451595,0.8429196737736588,-0.3246027037299213,0.5780730897009967,p_l10_s3_b2_x500_y50_baseline,300000000,0.1,301,0.8893825075786547,0.17065981812424272,51.36860525539706,0.08637483080873079,59.16611295681063,0.8714826755335133,0.0014982268896039756,0.45096629377079667,0.20699041462627948,0.24397587914451715,0.06097688788270366,0.07945686470377569,0.10000000000000003
4.154911899538942,3.1549118995389422,0.2759153893485202,0.28135654886002875,0.8740347091435926,-0.34229488129512475,0.5681063122923588,p_l10_s3_b2_x500_y50_baseline,300000000,0.2,301,0.9545997609376694,0.07158267195625637,21.546384258833164,0.026893874249031433,52.61461794019934,0.9507683764473885,0.0017603449137713798,0.5298638190451853,0.22624336240647527,0.30362045663871007,0.08222481025722952,0.12366703234449256,0.20000000000000007
2.3744359761938156,1.3744359761938156,0.15944423069359703,0.188431860494352,0.6869551165816619,-0.22119532883236614,0.574750830564784,p_l10_s3_b2_x500_y50_baseline,500000000,0.05,301,0.6160244060216854,0.527012850205662,158.63086791190426,0.3720254602398242,73.52159468438538,0.550480844777257,0.0008659755097426481,0.26065862843253707,0.12989524781360642,0.1307633806189307,0.04244839661280565,0.04720458294263112,0.05000000000000001
3.1525495538945187,2.1525495538945187,0.2170536604907678,0.23905857263445,0.7824595388043075,-0.28384098379823264,0.5813953488372093,p_l10_s3_b2_x500_y50_baseline,500000000,0.1,301,0.796250888177391,0.3023834922188966,91.01743115788788,0.18208169498208038,65.42524916943522,0.7577674063995117,0.0013776616876135313,0.4146761679716729,0.1795959132083627,0.23508025476331018,0.07341834495485189,0.08864073174880639,0.10000000000000002
3.5576952589741158,2.5576952589741158,0.2424887111968057,0.27029805111199373,0.7861274260862664,-0.33978553427490477,0.5681063122923588,p_l10_s3_b2_x500_y50_baseline,500000000,0.2,301,0.9133005740543505,0.1350144725631711,40.6393562415145,0.06332560070754234,56.96013289036545,0.9008299633646436,0.0018412374556505068,0.5542124741508025,0.21407919894920618,0.3401332752015963,0.11189709645085821,0.1516824969287912,0.20000000000000004
4.36100586315466,3.36100586315466,0.2865265408849986,0.27737922251913927,0.9248224814938983,-0.3335203211983876,0.5780730897009967,p_l10_s3_b3_x500_y50_baseline,100000000,0.05,301,0.9352480255676946,0.10014394551119267,30.143327598868993,0.04163656820614299,54.74418604651163,0.9291097431413323,0.001256433667427083,0.37818653389555196,0.21719595024492594,0.16099058365062607,0.024680371036428575,0.035607033869046054,0.05000000000000002
4.601774193883071,3.601774193883071,0.2984088295036864,0.2852731004837635,0.9408837673391609,-0.3351752065600737,0.5714285714285714,p_l10_s3_b3_x500_y50_baseline,100000000,0.1,301,0.9669286166359865,0.05158389476813704,15.526752325209248,0.017588446115656707,50.7641196013289,0.9654206305313036,0.0013489881259856095,0.4060454259216685,0.2258291493841601,0.18021627653750844,0.029677353379538245,0.04909489642627331,0.10000000000000003
4.689917522569136,3.689917522569136,0.30263013229169244,0.28698394212307976,0.94998392688734,-0.3350251196806847,0.5714285714285714,p_l10_s3_b3_x500_y50_baseline,100000000,0.2,301,0.9709828400815256,0.045349897760605336,13.650319225942205,0.015070609797802491,50.033222591362126,0.9697965107776241,0.0013643582502461235,0.4106718333240832,0.2269031135037213,0.1837687198203619,0.031065504626597205,0.054182140831643084,0.20000000000000004
3.0912902713854415,2.0912902713854415,0.21297481374599214,0.23297768540811215,0.7853748457731955,-0.28576103096283756,0.5647840531561462,p_l10_s3_b3_x500_y50_baseline,300000000,0.05,301,0.7509313547631904,0.3608352203325888,108.61140132010922,0.21797166297944837,68.36544850498339,0.7105965583439816,0.0010742157851785922,0.32333895133875623,0.1657680925350607,0.1575708588036955,0.03843726916851132,0.045750578986202085,0.05000000000000002
3.6523745081498995,2.6523745081498995,0.24808411150075238,0.2665175382693132,0.8182730221692978,-0.33617479537860684,0.5714285714285714,p_l10_s3_b3_x500_y50_baseline,300000000,0.1,301,0.8873936767660238,0.1717146620896042,51.686113288970866,0.08263928173046182,59.37873754152824,0.8728230280899673,0.001474680654074969,0.4438788768765657,0.2039386193469916,0.2399402575295741,0.06079313382398138,0.08073254495114596,0.10000000000000003
