final_nav,cumulative_return,annual_return,annual_volatility,sharpe_ratio,max_drawdown,win_rate,scenario,capital,participation_limit,periods,avg_fill_ratio,avg_unfilled_trade_weight,total_unfilled_trade_weight,avg_cash_weight,avg_actual_stock_count,avg_target_overlap_weight,avg_period_cost,total_cost_arithmetic,total_fixed_cost_arithmetic,total_impact_cost_arithmetic,avg_participation,p95_participation,max_participation
2.103543288952393,1.1035432889523928,0.284746254538768,0.32374855683137876,0.7868645254577924,-0.22337274177290245,0.5620915032679739,p_l40_s3_b3_e1_n120_tc50_buf4,300000000,0.05,153,0.8372986303726494,0.17569100467630594,26.880723715474808,0.05642655721236779,143.24183006535947,0.8840161524005496,0.0012437580650842379,0.19029498395788838,0.13539374677518368,0.054901237182704725,0.03025373292889232,0.04356290724247058,0.05000000000000002
2.128786329270281,1.128786329270281,0.2899205200882007,0.3269164193013271,0.7950671937606945,-0.218732243896404,0.5686274509803921,p_l40_s3_b3_e1_n120_tc50_buf4,300000000,0.1,153,0.9311502216440425,0.07193137692747156,11.00550066990315,0.021123220479740273,128.03267973856208,0.953559046973658,0.0014104153189666822,0.21579354380190238,0.146415380999393,0.06937816280250939,0.04304455743694497,0.07197762547394503,0.10000000000000003
2.0996596162305132,1.0996596162305132,0.28394653908519785,0.32688585301570017,0.7768661040005328,-0.2177286431279588,0.5751633986928104,p_l40_s3_b3_e1_n120_tc50_buf4,300000000,0.2,153,0.9651553423305856,0.036015195883787106,5.510324970219427,0.011187632023684226,121.4640522875817,0.9764853037760187,0.0014781502244010378,0.2261569843333588,0.14991606138235608,0.07624092295100271,0.05153039392508335,0.09846516592912369,0.20000000000000007
1.933876504881681,0.9338765048816811,0.24885253252203543,0.30995782981966385,0.706071960335268,-0.2280131269351503,0.5620915032679739,p_l40_s3_b3_e1_n120_tc50_buf4,500000000,0.05,153,0.728415996401199,0.30160246534215496,46.14517719734971,0.11214530950555901,158.08496732026143,0.793195603069066,0.0011412166901237613,0.17460615358893547,0.12092621802590103,0.05367993556303444,0.035404199477341,0.04616914973509291,0.05000000000000001
2.0883815432855215,1.0883815432855215,0.2816186146481994,0.3251704893983117,0.773805197125326,-0.22298948541193353,0.5686274509803921,p_l40_s3_b3_e1_n120_tc50_buf4,500000000,0.1,153,0.8686747299100804,0.14038968968389537,21.479622521635992,0.04345955002287483,138.48366013071896,0.90815819390486,0.0014105741106142282,0.21581783892397693,0.13924087707013844,0.07657696185383847,0.05620695286210702,0.08365193486214705,0.10000000000000002
2.0808613709579302,1.0808613709579302,0.28006172837681587,0.32698776255288725,0.7647433849649669,-0.21989007373531655,0.5686274509803921,p_l40_s3_b3_e1_n120_tc50_buf4,500000000,0.2,153,0.9449322691486518,0.057198200441682015,8.751324667577348,0.016770431698359053,125.56862745098039,0.9631024591354016,0.0015736092896509765,0.2407622213165994,0.14788277582392043,0.09287944549267897,0.07647847263165349,0.13324623351724962,0.20000000000000004
1.8713851118631513,0.8713851118631513,0.23510655341912234,0.32673235315769844,0.6277509754907161,-0.23493424161434473,0.5751633986928104,walk_forward_selected,100000000,0.05,153,0.9337753256010438,0.06918808970667459,10.585777725121211,0.012777260207031429,118.43790849673202,0.9590946045740314,0.0012396478356962908,0.1896661188615325,0.1474105107120383,0.042255608149494195,0.01622465156035627,0.02900681703823507,0.05000000000000002
1.832352715912199,0.8323527159121991,0.22636567440012034,0.3262449359636569,0.6018964672052263,-0.23717587340048263,0.5751633986928104,walk_forward_selected,100000000,0.1,153,0.9471483386731783,0.05491571609426309,8.402104562422252,0.00863640860336306,115.57516339869281,0.9683011308911963,0.0012614299745406093,0.19299878610471322,0.1488183958608329,0.04418039024388038,0.01790587607472414,0.035825551515402565,0.10000000000000002
1.8140138763881781,0.8140138763881781,0.2222162262259626,0.3253393732895089,0.5908175954310813,-0.2371587898521721,0.5751633986928104,walk_forward_selected,100000000,0.2,153,0.9490962533863737,0.05285940523152722,8.087489000423664,0.008156954359822164,115.14379084967321,0.9695689772142984,0.0012648788183869067,0.19352645921319672,0.14899034600985295,0.044536113203343775,0.01837146152322872,0.038748367163748,0.20000000000000004
1.8027429343702033,0.8027429343702033,0.21965218293968158,0.31534634297309294,0.6014091717431578,-0.21357594866553897,0.5555555555555556,walk_forward_selected,300000000,0.05,153,0.8173629799817386,0.2001584903790403,30.624249027993166,0.056561087057217456,136.96732026143792,0.8717019960991799,0.001232830868064349,0.18862312281384538,0.1343251315330125,0.05429799128083289,0.030038146225614487,0.04239809168647105,0.05000000000000002
1.8257662522186107,0.8257662522186107,0.22487856670248907,0.32529227347939993,0.5990875978025045,-0.23381595215442819,0.5751633986928104,walk_forward_selected,300000000,0.1,153,0.9081994716898526,0.09697533686268879,14.837226539991384,0.021342666804650624,122.73856209150327,0.9409180688026816,0.0013910845108388696,0.21283593015834704,0.14465567523764006,0.06818025492070695,0.04274415272885271,0.07036737591888541,0.10000000000000003
1.7949602992004599,0.7949602992004599,0.21787548976668103,0.32650138055466704,0.5754202002071612,-0.2389016252147821,0.5751633986928104,walk_forward_selected,300000000,0.2,153,0.9421991882184235,0.060161546357696966,9.204716592727635,0.010115676337453194,116.58823529411765,0.9649386045767576,0.0014604515809311912,0.22344909188247225,0.14829780227504957,0.07515128960742265,0.05142227332825078,0.09593648200550002,0.20000000000000007
1.7185489297966623,0.7185489297966623,0.2001540040860279,0.29923310466719033,0.5686336218556923,-0.2203445406705602,0.5555555555555556,walk_forward_selected,500000000,0.05,153,0.7120055435506416,0.32598465899828416,49.87565282673748,0.11127442051672838,151.20261437908496,0.7814271158170086,0.00114024098640716,0.17445687092029546,0.12080063285987219,0.05365623806042327,0.035267457979834646,0.04519640481650111,0.05000000000000001
1.7880392064175472,0.7880392064175472,0.21629118161740757,0.3191388146313302,0.5837308815996309,-0.2214492532398299,0.5555555555555556,walk_forward_selected,500000000,0.1,153,0.8473471312193309,0.16549035663248163,25.32002456476969,0.043824492212630406,132.59477124183007,0.8954150287316966,0.0013943146611497188,0.21333014315590698,0.13784874054815138,0.07548140260775563,0.05576444019495183,0.0808545275489296,0.10000000000000002
