final_nav,cumulative_return,annual_return,annual_volatility,sharpe_ratio,max_drawdown,win_rate,scenario,capital,participation_limit,periods,avg_fill_ratio,avg_unfilled_trade_weight,total_unfilled_trade_weight,avg_cash_weight,avg_actual_stock_count,avg_target_overlap_weight,avg_period_cost,total_cost_arithmetic,total_fixed_cost_arithmetic,total_impact_cost_arithmetic,avg_participation,p95_participation,max_participation
2.309990670783252,1.309990670783252,0.1539990456466478,0.28538304534256204,0.43450039401536433,-0.3569177614882767,0.5581395348837209,tc20_buf1,10000000,0.1,301,0.8259473293639521,0.08034864574819243,24.184942370205924,0.001282975319817882,51.95016611295681,0.959346990144529,0.0002301073579976262,0.06926231475728549,0.05622773526591128,0.013034579491374211,0.0026655563198955605,0.005035664308400568,0.02927317814602429
2.309990670783252,1.309990670783252,0.1539990456466478,0.28538304534256204,0.43450039401536433,-0.3569177614882767,0.5581395348837209,tc20_buf1,10000000,0.2,301,0.8259473293639521,0.08034864574819243,24.184942370205924,0.001282975319817882,51.95016611295681,0.959346990144529,0.0002301073579976262,0.06926231475728549,0.05622773526591128,0.013034579491374211,0.0026655563198955605,0.005035664308400568,0.02927317814602429
2.2870675924558745,1.2870675924558745,0.15203182132113713,0.2853879689341157,0.42759974002025725,-0.3576184381594847,0.5581395348837209,tc20_buf1,30000000,0.05,301,0.8256324523709179,0.0805010610139242,24.23081936519118,0.0012995653936029275,51.98006644518272,0.9592624994031038,0.00026147673851565576,0.07870449829321238,0.05620523429816866,0.02249926399504373,0.007902337936209116,0.014274170132948188,0.05000000000000001
2.2880480998941484,1.2880480998941484,0.1521163008645443,0.28537223898691927,0.4279193424632373,-0.35761886289690636,0.5581395348837209,tc20_buf1,30000000,0.1,301,0.8259473293639521,0.08034864574819243,24.184942370205924,0.001282975319817882,51.95016611295681,0.959346990144529,0.000261808269768328,0.07880428920026672,0.05622773526591128,0.022576553934355426,0.007996668959686683,0.015106992925201696,0.08781953443807287
2.2880480998941484,1.2880480998941484,0.1521163008645443,0.28537223898691927,0.4279193424632373,-0.35761886289690636,0.5581395348837209,tc20_buf1,30000000,0.2,301,0.8259473293639521,0.08034864574819243,24.184942370205924,0.001282975319817882,51.95016611295681,0.959346990144529,0.000261808269768328,0.07880428920026672,0.05622773526591128,0.022576553934355426,0.007996668959686683,0.015106992925201696,0.08781953443807287
2.1907028365838017,1.1907028365838017,0.14357879796549278,0.285266984985988,0.3981491162430578,-0.36297536026082755,0.5514950166112956,tc20_buf1,100000000,0.05,301,0.7983461685812145,0.09395734898498719,28.281162044481142,0.003415987900572694,53.2093023255814,0.9514781708862288,0.00030463211857980444,0.09169426769252113,0.05479382502803329,0.036900442664487845,0.02116373170953518,0.032418323045210355,0.05000000000000001
2.227468828439716,1.227468828439716,0.14683957118466506,0.2852125991920506,0.4096578184682158,-0.3591675028020985,0.5581395348837209,tc20_buf1,100000000,0.1,301,0.822191044556512,0.08216439526203466,24.73148297387243,0.0014335319973447027,52.159468438538205,0.9583639501746422,0.00032025325137380323,0.09639622866351477,0.05603212269567185,0.040364105967842914,0.025175807131013243,0.042890020888603594,0.10000000000000002
2.2461865598535367,1.2461865598535367,0.14848253927972,0.28535588581050436,0.415209726420013,-0.3589861849078424,0.5581395348837209,tc20_buf1,100000000,0.2,301,0.825880117162406,0.08038243602923967,24.19511324480114,0.0012823011611304677,51.95681063122924,0.959330436125514,0.00032353491174474404,0.09738400843516795,0.056221888101314975,0.04116212033385297,0.02650897506452743,0.04905443126940959,0.20000000000000004
2.3376329626868433,1.3376329626868433,0.15634985811121838,0.28234557823804757,0.44750075032055897,-0.34265744338304815,0.5647840531561462,tc20_buf2,10000000,0.05,301,0.8271262939801258,0.07999306369758731,24.077912172973782,0.0013080800227216593,51.93687707641196,0.9595268337254383,0.00023101088453233545,0.06953427624423297,0.05640570320915792,0.013128573035075057,0.0026888960861443556,0.004903122480332504,0.029134602523976594
2.3376329626868433,1.3376329626868433,0.15634985811121838,0.28234557823804757,0.44750075032055897,-0.34265744338304815,0.5647840531561462,tc20_buf2,10000000,0.1,301,0.8271262939801258,0.07999306369758731,24.077912172973782,0.0013080800227216593,51.93687707641196,0.9595268337254383,0.00023101088453233545,0.06953427624423297,0.05640570320915792,0.013128573035075057,0.0026888960861443556,0.004903122480332504,0.029134602523976594
2.3376329626868433,1.3376329626868433,0.15634985811121838,0.28234557823804757,0.44750075032055897,-0.34265744338304815,0.5647840531561462,tc20_buf2,10000000,0.2,301,0.8271262939801258,0.07999306369758731,24.077912172973782,0.0013080800227216593,51.93687707641196,0.9595268337254383,0.00023101088453233545,0.06953427624423297,0.05640570320915792,0.013128573035075057,0.0026888960861443556,0.004903122480332504,0.029134602523976594
2.3131619144798776,1.3131619144798776,0.15426992145093,0.28233960723979684,0.4401434239631317,-0.34332045548331935,0.5647840531561462,tc20_buf2,30000000,0.05,301,0.8268112669985093,0.0801308258872773,24.119378592070465,0.001322699795050347,51.96013289036545,0.959450651780728,0.0002626089952980754,0.0790453075847207,0.05638055320757081,0.022664754377149883,0.00797796846209186,0.014333176540176464,0.05000000000000001
2.315268444796856,1.315268444796856,0.15444968330775355,0.2823360308239857,0.4407856940701208,-0.34332204272127886,0.5647840531561462,tc20_buf2,30000000,0.1,301,0.8271262939801258,0.07999306369758731,24.077912172973782,0.0013080800227216593,51.93687707641196,0.9595268337254383,0.00026294039447437425,0.07914505873678665,0.05640570320915792,0.02273935552762874,0.008066688258433067,0.014709367440997519,0.08740380757192978
2.315268444796856,1.315268444796856,0.15444968330775355,0.2823360308239857,0.4407856940701208,-0.34332204272127886,0.5647840531561462,tc20_buf2,30000000,0.2,301,0.8271262939801258,0.07999306369758731,24.077912172973782,0.0013080800227216593,51.93687707641196,0.9595268337254383,0.00026294039447437425,0.07914505873678665,0.05640570320915792,0.02273935552762874,0.008066688258433067,0.014709367440997519,0.08740380757192978
2.224994117811647,1.2249941178116468,0.14662149518588818,0.28247935187200357,0.412849627461378,-0.34910882069831495,0.5581395348837209,tc20_buf2,100000000,0.05,301,0.7978776150946415,0.094256407295652,28.371178595991253,0.0037123086119545106,53.21926910299003,0.9511955496015102,0.0003054844032733992,0.09195080538529316,0.05490483406806464,0.03704597131722852,0.021246617069970213,0.032415753980514606,0.05000000000000002
2.259311864209907,1.259311864209907,0.14962787015528511,0.2824170512038828,0.42358586227473655,-0.344633474880368,0.5614617940199336,tc20_buf2,100000000,0.1,301,0.8234598888781898,0.08173776847795634,24.60306831186486,0.0014790090454239605,52.16611295681063,0.9585691353407648,0.00032188446389383706,0.09688722363204495,0.05622078782874672,0.04066643580329825,0.025416598375417432,0.04325216166083507,0.10000000000000002
2.2721907671160637,1.2721907671160637,0.1507463511399214,0.28231496849449034,0.42770084697892274,-0.3446178691072357,0.5614617940199336,tc20_buf2,100000000,0.2,301,0.8270335126208046,0.08003142077550635,24.08945765342741,0.0013061776462448456,51.943521594684384,0.9595086091801337,0.00032509860076952827,0.097854678831628,0.056397203049031515,0.041457475782596495,0.026744808420099502,0.04778349123475774,0.2
2.2858687137239837,1.2858687137239837,0.15192848631936795,0.2791897732553701,0.43672260949129416,-0.3315054292781837,0.5714285714285714,tc20_buf3,10000000,0.05,301,0.8271025042423045,0.08017353628600478,24.13223442208744,0.0013094660524884908,51.93687707641196,0.9594373360317772,0.00023135624960162612,0.06963823113008946,0.05647604535950933,0.013162185770580129,0.002693188231998461,0.00502644647508831,0.029100779581999168
2.2858687137239837,1.2858687137239837,0.15192848631936795,0.2791897732553701,0.43672260949129416,-0.3315054292781837,0.5714285714285714,tc20_buf3,10000000,0.1,301,0.8271025042423045,0.08017353628600478,24.13223442208744,0.0013094660524884908,51.93687707641196,0.9594373360317772,0.00023135624960162612,0.06963823113008946,0.05647604535950933,0.013162185770580129,0.002693188231998461,0.00502644647508831,0.029100779581999168
2.2858687137239837,1.2858687137239837,0.15192848631936795,0.2791897732553701,0.43672260949129416,-0.3315054292781837,0.5714285714285714,tc20_buf3,10000000,0.2,301,0.8271025042423045,0.08017353628600478,24.13223442208744,0.0013094660524884908,51.93687707641196,0.9594373360317772,0.00023135624960162612,0.06963823113008946,0.05647604535950933,0.013162185770580129,0.002693188231998461,0.00502644647508831,0.029100779581999168
2.2621483056371985,1.2621483056371985,0.14987465665715982,0.27918380457443703,0.429375396040204,-0.33223633280730513,0.5714285714285714,tc20_buf3,30000000,0.05,301,0.8268138864575914,0.08029581834766845,24.169041322648205,0.0013390207258686035,51.96345514950166,0.9593614298104183,0.000263036197721371,0.07917389551413266,0.056450809921019446,0.022723085593113215,0.007993021624707733,0.014314589840639774,0.05000000000000001
2.2639436958470744,1.2639436958470744,0.1500307332635371,0.2791792082383272,0.42994152043396566,-0.332237146701307,0.5714285714285714,tc20_buf3,30000000,0.1,301,0.8271025042423045,0.08017353628600478,24.13223442208744,0.0013094660524884908,51.93687707641196,0.9594373360317772,0.00026336750781665854,0.07927361985281423,0.05647604535950933,0.022797574493304898,0.008079564695995382,0.015079339425264928,0.08730233874599751
2.2639436958470744,1.2639436958470744,0.1500307332635371,0.2791792082383272,0.42994152043396566,-0.332237146701307,0.5714285714285714,tc20_buf3,30000000,0.2,301,0.8271025042423045,0.08017353628600478,24.13223442208744,0.0013094660524884908,51.93687707641196,0.9594373360317772,0.00026336750781665854,0.07927361985281423,0.05647604535950933,0.022797574493304898,0.008079564695995382,0.015079339425264928,0.08730233874599751
2.1647541040259655,1.1647541040259655,0.14124999137689764,0.2792516880850943,0.3983861015837342,-0.33989559422310256,0.5714285714285714,tc20_buf3,100000000,0.05,301,0.7990338652479514,0.0938136593235774,28.237911456396795,0.0036692420598550763,53.28239202657807,0.9514402654428153,0.0003061737277151296,0.09215829204225401,0.055003569321418214,0.03715472272083581,0.021288764261643747,0.03252011965596599,0.05000000000000002
2.2045963612914927,1.2045963612914927,0.14481630806974466,0.27892509480515415,0.41163850154806153,-0.3342267059995596,0.5714285714285714,tc20_buf3,100000000,0.1,301,0.8231567577654801,0.0820544978986802,24.69840386750274,0.0015138704714508788,52.16279069767442,0.9583947605593396,0.00032220097219784157,0.09698249263155032,0.05625561916496918,0.040726873466581145,0.025443011136947035,0.04321196431201844,0.10000000000000002
2.2219861978556565,1.2219861978556565,0.14635616094391168,0.2791572834071254,0.41681219821234916,-0.3341459969710805,0.5714285714285714,tc20_buf3,100000000,0.2,301,0.8270789623310153,0.08017664944999016,24.13317148444704,0.0013128511277860394,51.93687707641196,0.9594340913294734,0.0003257249920612935,0.09804322261044934,0.056469786571452726,0.04157343603899662,0.02680755376000405,0.04880579754372277,0.2
2.2793095284226106,1.2793095284226106,0.15136233363156482,0.28008755878223396,0.43330140817116103,-0.3258376950919316,0.5714285714285714,tc20_buf4,10000000,0.05,301,0.8274737768671037,0.08002195272341402,24.08660776974762,0.0013023527079305598,51.93023255813954,0.9595161067729877,0.0002313915936938987,0.06964886970186351,0.05649865168769439,0.013150218014169116,0.002689369813106775,0.00503818976635615,0.029043051500519255
2.2793095284226106,1.2793095284226106,0.15136233363156482,0.28008755878223396,0.43330140817116103,-0.3258376950919316,0.5714285714285714,tc20_buf4,10000000,0.1,301,0.8274737768671037,0.08002195272341402,24.08660776974762,0.0013023527079305598,51.93023255813954,0.9595161067729877,0.0002313915936938987,0.06964886970186351,0.05649865168769439,0.013150218014169116,0.002689369813106775,0.00503818976635615,0.029043051500519255
2.2793095284226106,1.2793095284226106,0.15136233363156482,0.28008755878223396,0.43330140817116103,-0.3258376950919316,0.5714285714285714,tc20_buf4,10000000,0.2,301,0.8274737768671037,0.08002195272341402,24.08660776974762,0.0013023527079305598,51.93023255813954,0.9595161067729877,0.0002313915936938987,0.06964886970186351,0.05649865168769439,0.013150218014169116,0.002689369813106775,0.00503818976635615,0.029043051500519255
2.2558070759860653,1.2558070759860653,0.14932257871607502,0.2800846846487065,0.42602321817679606,-0.3269876089406012,0.5714285714285714,tc20_buf4,30000000,0.05,301,0.8271578280494278,0.08016234827873517,24.128866831899288,0.0013119833172366877,51.96013289036545,0.9594411087538163,0.0002630364994043638,0.0791739863207135,0.05647493239590936,0.022699053924804136,0.007975071762320029,0.014540119447517154,0.05000000000000001
2.257467207839958,1.2574672078399578,0.14946723672519924,0.28007670446771465,0.4265518510446863,-0.3272323915212346,0.5714285714285714,tc20_buf4,30000000,0.1,301,0.8274737768671037,0.08002195272341402,24.08660776974762,0.0013023527079305598,51.93023255813954,0.9595161067729877,0.00026337374557755083,0.0792754974188428,0.05649865168769439,0.022776845731148413,0.008068109439320325,0.015114569299068464,0.08712915450155777
2.257467207839958,1.2574672078399578,0.14946723672519924,0.28007670446771465,0.4265518510446863,-0.3272323915212346,0.5714285714285714,tc20_buf4,30000000,0.2,301,0.8274737768671037,0.08002195272341402,24.08660776974762,0.0013023527079305598,51.93023255813954,0.9595161067729877,0.00026337374557755083,0.0792754974188428,0.05649865168769439,0.022776845731148413,0.008068109439320325,0.015114569299068464,0.08712915450155777
2.171797655252429,1.171797655252429,0.14188440329892216,0.27988630533805636,0.3997494738579092,-0.33334676045307965,0.5714285714285714,tc20_buf4,100000000,0.05,301,0.7987201634821595,0.09412724174487833,28.332299765208376,0.0035104195126523614,53.24916943521595,0.9513615088696162,0.0003062088145656877,0.09216885318427201,0.05502975998773171,0.037139093196540296,0.021252866604250433,0.032062576956004264,0.05000000000000002
2.201385730055419,1.201385730055419,0.14453090950512482,0.2798598925380219,0.40924374145382264,-0.32977780066738205,0.5714285714285714,tc20_buf4,100000000,0.1,301,0.8237383667376071,0.0818218997374733,24.628391820979463,0.0014366725874404344,52.16279069767442,0.9585490951698514,0.0003223292497584439,0.09702110417729162,0.05630286661586905,0.040718237561422566,0.025403411114899938,0.04282707165058913,0.10000000000000002
2.2153824261950428,1.2153824261950428,0.1457725838943167,0.2800555799354705,0.41339145579956893,-0.3298524269550759,0.5714285714285714,tc20_buf4,100000000,0.2,301,0.827422378823771,0.08003935172951364,24.091844870583607,0.0012953227813244576,51.93687707641196,0.9595109269610503,0.00032565264266088637,0.0980214454409268,0.056492039975783025,0.041529405465143776,0.026755720442817755,0.049220452444683066,0.2
2.9970689256961514,1.9970689256961514,0.2065684965084853,0.29226894449247814,0.6041302021160496,-0.36180631971527055,0.5614617940199336,tc30_buf1,10000000,0.05,301,0.9154292192532305,0.054307262582345514,16.346486037286,0.003897775539925638,50.93687707641196,0.9710084242151575,0.00036255825367259207,0.10913003435545021,0.0875403621140383,0.02158967224141191,0.002973599488995603,0.005342344687662048,0.039339030432886224
2.9970689256961514,1.9970689256961514,0.2065684965084853,0.29226894449247814,0.6041302021160496,-0.36180631971527055,0.5614617940199336,tc30_buf1,10000000,0.1,301,0.9154292192532305,0.054307262582345514,16.346486037286,0.003897775539925638,50.93687707641196,0.9710084242151575,0.00036255825367259207,0.10913003435545021,0.0875403621140383,0.02158967224141191,0.002973599488995603,0.005342344687662048,0.039339030432886224
2.9970689256961514,1.9970689256961514,0.2065684965084853,0.29226894449247814,0.6041302021160496,-0.36180631971527055,0.5614617940199336,tc30_buf1,10000000,0.2,301,0.9154292192532305,0.054307262582345514,16.346486037286,0.003897775539925638,50.93687707641196,0.9710084242151575,0.00036255825367259207,0.10913003435545021,0.0875403621140383,0.02158967224141191,0.002973599488995603,0.005342344687662048,0.039339030432886224
2.948235049174213,1.948235049174213,0.20318223040854333,0.2922028762627862,0.5926780482913376,-0.36323428196011565,0.5614617940199336,tc30_buf1,30000000,0.05,301,0.9149465991369291,0.0546098045021114,16.43755115513553,0.003934119371702698,50.993355481727576,0.9708389745649789,0.0004143477825277123,0.1247186825408414,0.08748739754633762,0.03723128499450376,0.00878655815575493,0.015486987755307453,0.05000000000000001
2.950415255371303,1.9504152553713028,0.20333439939611075,0.29224784337666404,0.593107539796995,-0.36323366672667035,0.5614617940199336,tc30_buf1,30000000,0.1,301,0.9154293423581505,0.05430621857482291,16.346171791021696,0.003897799974108884,50.93687707641196,0.971008934315367,0.00041504399156688256,0.12492824146163166,0.08753912811475392,0.03738911334687775,0.008914613876473805,0.01602703406298614,0.09783795112861346
2.9500549091348054,1.9500549091348054,0.20330925521432563,0.2922498129450054,0.5930175060434971,-0.36323366672667035,0.5614617940199336,tc30_buf1,30000000,0.2,301,0.9154292192532305,0.054307262582345514,16.346486037286,0.003897775539925638,50.93687707641196,0.9710084242151575,0.00041506568556452876,0.12493477135492316,0.0875403621140383,0.037394409240884864,0.00892079846698681,0.01602703406298614,0.11801709129865867
2.767297418287178,1.767297418287178,0.19021580182438935,0.29091678177746133,0.5507272589965176,-0.373505295094652,0.5614617940199336,tc30_buf1,100000000,0.05,301,0.8818968783235323,0.07644374411914605,23.00956697986296,0.011014849483103654,53.00332225913621,0.9563756795827831,0.00048232351772734943,0.14517937883593218,0.0847749553713801,0.06040442346455205,0.02330347851319933,0.03428305105887632,0.05000000000000001
2.833903158316524,1.8339031583165242,0.1950684957504054,0.29175433958797997,0.5657790591341939,-0.3668911842127519,0.5581395348837209,tc30_buf1,100000000,0.1,301,0.9105715572139095,0.057449946661354674,17.292433945067756,0.0046720332076842005,51.29235880398671,0.9690492885078411,0.0005106813879708754,0.15371509777923348,0.08710940195117586,0.06660569582805759,0.027903423009635903,0.04660950096394263,0.10000000000000002
2.8615646076008923,1.8615646076008923,0.19705607742910236,0.29218740182103997,0.5717429170044145,-0.36601339876305006,0.5581395348837209,tc30_buf1,100000000,0.2,301,0.9152538085804296,0.054412419270840284,16.378138200522926,0.003916262275495139,50.96013289036545,0.9709466039030883,0.0005170333099660022,0.15562702629976666,0.08751440090131485,0.06811262539845182,0.02947525696032269,0.051996653202636196,0.20000000000000004
3.154659762518158,2.154659762518158,0.2171929906365726,0.2932359775085839,0.6383697942763279,-0.35671937391230657,0.5614617940199336,tc30_buf2,10000000,0.05,301,0.9151725917399356,0.05459523216776328,16.433164882496747,0.003947554335428729,50.95681063122924,0.9708379429782985,0.00036316308515249726,0.10931208863090168,0.087708147093223,0.021603941537678667,0.002967424975184325,0.005388992122206439,0.039273713981449306
3.154659762518158,2.154659762518158,0.2171929906365726,0.2932359775085839,0.6383697942763279,-0.35671937391230657,0.5614617940199336,tc30_buf2,10000000,0.1,301,0.9151725917399356,0.05459523216776328,16.433164882496747,0.003947554335428729,50.95681063122924,0.9708379429782985,0.00036316308515249726,0.10931208863090168,0.087708147093223,0.021603941537678667,0.002967424975184325,0.005388992122206439,0.039273713981449306
3.154659762518158,2.154659762518158,0.2171929906365726,0.2932359775085839,0.6383697942763279,-0.35671937391230657,0.5614617940199336,tc30_buf2,10000000,0.2,301,0.9151725917399356,0.05459523216776328,16.433164882496747,0.003947554335428729,50.95681063122924,0.9708379429782985,0.00036316308515249726,0.10931208863090168,0.087708147093223,0.021603941537678667,0.002967424975184325,0.005388992122206439,0.039273713981449306
3.103728783860771,2.103728783860771,0.2138083983662198,0.2931742131085882,0.6269596374703643,-0.35862700912807965,0.5548172757475083,tc30_buf2,30000000,0.05,301,0.9147965410774421,0.05482798216693576,16.503222632247663,0.003961623429042904,51.006644518272424,0.9707145267275251,0.0004150970290445804,0.1249442057424187,0.08766621397566496,0.03727799176675374,0.00878291712690369,0.015240014685251553,0.05000000000000001
3.1055197783740214,2.1055197783740214,0.2139281962459394,0.29321651175333946,0.6272777584935737,-0.3591875869938608,0.5548172757475083,tc30_buf2,30000000,0.1,301,0.9151726791373296,0.0545941774911829,16.432847424846052,0.003947571396392767,50.95681063122924,0.9708384620447836,0.00041568350466924826,0.12512073490544373,0.08770688850489727,0.037413846400546444,0.008896087169013332,0.016166976366619318,0.09768063821049536
3.105141181864983,2.105141181864983,0.21390287706836597,0.2932184758834485,0.62718720747142,-0.3592612593114044,0.5548172757475083,tc30_buf2,30000000,0.2,301,0.9151725917399356,0.05459523216776328,16.433164882496747,0.003947554335428729,50.95681063122924,0.9708379429782985,0.00041570522086455206,0.12512727148023017,0.087708147093223,0.03741912438700715,0.008902274925552974,0.016166976366619318,0.11782114194434791
2.929095097328602,1.9290950973286018,0.20184232511051858,0.29185356436200827,0.5887963900189666,-0.36944776532782375,0.5548172757475083,tc30_buf2,100000000,0.05,301,0.8813751778841175,0.07691061764181521,23.15009591018638,0.010789376839241456,53.05980066445183,0.9562530415469795,0.00048323772627645865,0.14545455560921405,0.08497193713833322,0.06048261847088088,0.023270276286406842,0.03407785917544539,0.05000000000000001
2.9857756910177455,1.9857756910177455,0.20578948256671414,0.2927784433295024,0.6004181201580983,-0.36401907817954327,0.5548172757475083,tc30_buf2,100000000,0.1,301,0.9104599109617203,0.05764330714446365,17.35063545048356,0.004663046058981672,51.32225913621262,0.9689555173593574,0.0005115831603627765,0.15398653126919573,0.08729224949229991,0.06669428177689582,0.027896063179148486,0.04609224531390378,0.10000000000000002
3.0117588251902028,2.0117588251902028,0.20757818151728125,0.29315904877903565,0.6057400658682318,-0.3637789160760935,0.5548172757475083,tc30_buf2,100000000,0.2,301,0.9150399507307863,0.05467431709308297,16.456969445017975,0.003948920524332169,50.97674418604651,0.9707977185108032,0.0005178351126233658,0.15586836889963313,0.08768892423851135,0.06817944466112175,0.029440397048473,0.05182767677040488,0.20000000000000004
3.0090249405594056,2.0090249405594056,0.20739058228984653,0.2922233156336057,0.6070377440801531,-0.3594334783666465,0.5681063122923588,tc30_buf3,10000000,0.05,301,0.9159659704722928,0.05406914483927166,16.27481259662077,0.003921322642261126,50.93687707641196,0.9711142600305163,0.0003635570014043952,0.10943065742272295,0.08778640000314022,0.02164425741958273,0.0029720665211531903,0.00538463875558908,0.039285271417235625
3.0090249405594056,2.0090249405594056,0.20739058228984653,0.2922233156336057,0.6070377440801531,-0.3594334783666465,0.5681063122923588,tc30_buf3,10000000,0.1,301,0.9159659704722928,0.05406914483927166,16.27481259662077,0.003921322642261126,50.93687707641196,0.9711142600305163,0.0003635570014043952,0.10943065742272295,0.08778640000314022,0.02164425741958273,0.0029720665211531903,0.00538463875558908,0.039285271417235625
3.0090249405594056,2.0090249405594056,0.20739058228984653,0.2922233156336057,0.6070377440801531,-0.3594334783666465,0.5681063122923588,tc30_buf3,10000000,0.2,301,0.9159659704722928,0.05406914483927166,16.27481259662077,0.003921322642261126,50.93687707641196,0.9711142600305163,0.0003635570014043952,0.10943065742272295,0.08778640000314022,0.02164425741958273,0.0029720665211531903,0.00538463875558908,0.039285271417235625
2.9614083351812464,1.9614083351812464,0.20410025210566052,0.2921556429830074,0.5959161025542358,-0.3611619633066958,0.5681063122923588,tc30_buf3,30000000,0.05,301,0.915659745897401,0.05425939798068907,16.33207879218741,0.003932562261726153,50.98338870431893,0.9710135077453399,0.0004156454146383471,0.12510926980614248,0.08775259724138533,0.03735667256475714,0.008800334090542341,0.015586785926333915,0.05000000000000001
2.962066638149591,1.962066638149591,0.20414603913870533,0.292201731721239,0.5959788058506135,-0.3618523716721517,0.5681063122923588,tc30_buf3,30000000,0.1,301,0.9159661153335641,0.054068078662973924,16.27449167755515,0.003921339925672747,50.93687707641196,0.9711147847521658,0.0004161756487219238,0.12526887026529906,0.08778519594274337,0.037483674322555706,0.008909960032907196,0.016153916266767245,0.09770758930516954
2.9617049223870953,1.9617049223870953,0.20412088171882825,0.2922038706199506,0.5958883479175238,-0.3619259777964513,0.5681063122923588,tc30_buf3,30000000,0.2,301,0.9159659704722928,0.05406914483927166,16.27481259662077,0.003921322642261126,50.93687707641196,0.9711142600305163,0.00041619718786032277,0.12527535354595715,0.08778640000314022,0.03748895354281693,0.00891619956345957,0.016153916266767245,0.11785581425170688
