date,signal_date,next_date,return,num_stocks,turnover,pre_candidate_pool_size,selected_codes
2023-02-20,2023-02-17,2023-02-27,-0.015172851554206914,100,0.75,500,"['605577.SH', '002584.SZ', '603071.SH', '603618.SH', '600822.SH', '603002.SH', '600336.SH', '603825.SH', '002533.SZ', '600081.SH', '301048.SZ', '600203.SH', '002035.SZ', '300788.SZ', '002082.SZ', '002543.SZ', '002115.SZ', '600387.SH', '600757.SH', '002758.SZ', '300504.SZ', '688606.SH', '002322.SZ', '300686.SZ', '300439.SZ', '002452.SZ', '600619.SH', '002255.SZ', '688767.SH', '603386.SH', '002448.SZ', '600373.SH', '000655.SZ', '300193.SZ', '300040.SZ', '300391.SZ', '688558.SH', '301166.SZ', '601218.SH', '300729.SZ', '603610.SH', '688075.SH', '002282.SZ', '605011.SH', '601686.SH', '300046.SZ', '000404.SZ', '002376.SZ', '301091.SZ', '300642.SZ', '603727.SH', '601801.SH', '601956.SH', '688077.SH', '300632.SZ', '600986.SH', '300647.SZ', '000719.SZ', '300645.SZ', '000892.SZ', '300872.SZ', '600105.SH', '002605.SZ', '300472.SZ', '300020.SZ', '601811.SH', '603258.SH', '002189.SZ', '300410.SZ', '600228.SH', '300259.SZ', '000541.SZ', '603768.SH', '002583.SZ', '000153.SZ', '002551.SZ', '002908.SZ', '300365.SZ', '300941.SZ', '000521.SZ', '002614.SZ', '688186.SH', '600758.SH', '002478.SZ', '601019.SH', '002900.SZ', '300853.SZ', '301093.SZ', '300342.SZ', '600229.SH', '300465.SZ', '300488.SZ', '603220.SH', '688330.SH', '601900.SH', '000010.SZ', '300975.SZ', '603995.SH', '300105.SZ', '002975.SZ']"
2023-02-27,2023-02-24,2023-03-06,0.02369249878476581,100,0.47,500,"['002035.SZ', '603071.SH', '601956.SH', '300439.SZ', '000719.SZ', '000404.SZ', '600757.SH', '601900.SH', '600336.SH', '601801.SH', '601811.SH', '300040.SZ', '600822.SH', '000153.SZ', '300739.SZ', '000521.SZ', '000655.SZ', '002478.SZ', '605196.SH', '002448.SZ', '000529.SZ', '600081.SH', '300582.SZ', '688181.SH', '600229.SH', '603002.SH', '601686.SH', '603768.SH', '605577.SH', '300259.SZ', '605368.SH', '002758.SZ', '300193.SZ', '605167.SH', '002303.SZ', '300504.SZ', '603118.SH', '300788.SZ', '300686.SZ', '600619.SH', '002255.SZ', '688606.SH', '300453.SZ', '002115.SZ', '300095.SZ', '600387.SH', '002584.SZ', '688767.SH', '600203.SH', '300791.SZ', '300642.SZ', '300684.SZ', '600469.SH', '300488.SZ', '002986.SZ', '605011.SH', '002282.SZ', '600986.SH', '605365.SH', '603727.SH', '300570.SZ', '300400.SZ', '002996.SZ', '002765.SZ', '300770.SZ', '601921.SH', '002923.SZ', '300410.SZ', '000666.SZ', '600105.SH', '688579.SH', '300975.SZ', '603610.SH', '688550.SH', '688075.SH', '605186.SH', '002892.SZ', '300790.SZ', '000968.SZ', '605555.SH', '002322.SZ', '603869.SH', '688513.SH', '600651.SH', '300429.SZ', '601963.SH', '300391.SZ', '300733.SZ', '002790.SZ', '688135.SH', '601528.SH', '605338.SH', '300857.SZ', '300708.SZ', '603386.SH', '300133.SZ', '301193.SZ', '688566.SH', '002452.SZ', '300925.SZ']"
2023-03-06,2023-03-03,2023-03-13,0.0011420128284154963,100,0.66,500,"['300645.SZ', '300291.SZ', '600387.SH', '603768.SH', '002376.SZ', '600228.SH', '601956.SH', '002322.SZ', '600229.SH', '002448.SZ', '600052.SH', '603869.SH', '600198.SH', '300853.SZ', '600088.SH', '300788.SZ', '601595.SH', '000666.SZ', '300259.SZ', '603508.SH', '603232.SH', '600825.SH', '600203.SH', '600822.SH', '300686.SZ', '002303.SZ', '002282.SZ', '000010.SZ', '300386.SZ', '601921.SH', '300391.SZ', '600105.SH', '605338.SH', '603727.SH', '000917.SZ', '603825.SH', '002400.SZ', '300642.SZ', '300908.SZ', '603220.SH', '688488.SH', '600757.SH', '300342.SZ', '600836.SH', '300276.SZ', '600775.SH', '300193.SZ', '300968.SZ', '300659.SZ', '600081.SH', '301093.SZ', '002306.SZ', '002551.SZ', '688369.SH', '603898.SH', '600797.SH', '603610.SH', '600855.SH', '300006.SZ', '600776.SH', '300365.SZ', '300513.SZ', '000719.SZ', '300085.SZ', '605339.SH', '603421.SH', '300550.SZ', '000892.SZ', '605577.SH', '000607.SZ', '300315.SZ', '300133.SZ', '603258.SH', '002035.SZ', '603878.SH', '688192.SH', '601811.SH', '300248.SZ', '002584.SZ', '688221.SH', '002614.SZ', '300078.SZ', '300377.SZ', '600841.SH', '300027.SZ', '688660.SH', '002912.SZ', '300053.SZ', '605196.SH', '002622.SZ', '300410.SZ', '300271.SZ', '300571.SZ', '600640.SH', '600986.SH', '002181.SZ', '002491.SZ', '601929.SH', '300872.SZ', '688505.SH']"
2023-03-13,2023-03-10,2023-03-20,-0.007145399342320605,100,0.45,500,"['300645.SZ', '603825.SH', '000010.SZ', '002306.SZ', '300571.SZ', '600836.SH', '600228.SH', '600222.SH', '600088.SH', '300391.SZ', '000607.SZ', '002400.SZ', '300342.SZ', '300365.SZ', '300853.SZ', '600198.SH', '002622.SZ', '600387.SH', '600822.SH', '603232.SH', '300465.SZ', '002735.SZ', '300078.SZ', '002376.SZ', '300659.SZ', '002587.SZ', '002900.SZ', '301091.SZ', '002908.SZ', '600571.SH', '300872.SZ', '600203.SH', '605577.SH', '300085.SZ', '300788.SZ', '002584.SZ', '002328.SZ', '000851.SZ', '603220.SH', '600825.SH', '002082.SZ', '300248.SZ', '600775.SH', '300291.SZ', '002104.SZ', '002322.SZ', '603768.SH', '300941.SZ', '600855.SH', '601963.SH', '002189.SZ', '605196.SH', '600841.SH', '002792.SZ', '002565.SZ', '002970.SZ', '605339.SH', '603528.SH', '600986.SH', '300642.SZ', '605338.SH', '002551.SZ', '002425.SZ', '002977.SZ', '603610.SH', '002724.SZ', '000529.SZ', '300541.SZ', '603466.SH', '300485.SZ', '003029.SZ', '300908.SZ', '002107.SZ', '300551.SZ', '002631.SZ', '300386.SZ', '688192.SH', '688488.SH', '002354.SZ', '002878.SZ', '300603.SZ', '600757.SH', '301048.SZ', '300053.SZ', '603990.SH', '600776.SH', '000153.SZ', '600336.SH', '300287.SZ', '002380.SZ', '601956.SH', '301046.SZ', '300447.SZ', '603533.SH', '603103.SH', '603618.SH', '300259.SZ', '688221.SH', '002282.SZ', '688682.SH']"
2023-03-20,2023-03-17,2023-03-27,0.05967385060376373,100,0.4,500,"['300085.SZ', '300020.SZ', '002322.SZ', '300291.SZ', '300941.SZ', '300386.SZ', '002977.SZ', '300872.SZ', '600088.SH', '300465.SZ', '002584.SZ', '300645.SZ', '600198.SH', '601595.SH', '002900.SZ', '300365.SZ', '300853.SZ', '300342.SZ', '002376.SZ', '300468.SZ', '603825.SH', '600841.SH', '600640.SH', '000010.SZ', '600203.SH', '600822.SH', '600387.SH', '300287.SZ', '600222.SH', '002400.SZ', '300391.SZ', '300248.SZ', '603618.SH', '300105.SZ', '600775.SH', '300788.SZ', '002082.SZ', '300098.SZ', '600757.SH', '603220.SH', '688609.SH', '600776.SH', '688699.SH', '603466.SH', '300659.SZ', '300377.SZ', '000607.SZ', '600571.SH', '300078.SZ', '600105.SH', '688661.SH', '300259.SZ', '600986.SH', '003040.SZ', '603533.SH', '300617.SZ', '688626.SH', '002724.SZ', '002908.SZ', '000917.SZ', '300302.SZ', '300053.SZ', '300857.SZ', '603898.SH', '300642.SZ', '600619.SH', '300378.SZ', '300571.SZ', '300542.SZ', '300027.SZ', '300541.SZ', '300447.SZ', '300205.SZ', '603818.SH', '688330.SH', '002306.SZ', '300193.SZ', '002452.SZ', '600825.SH', '601956.SH', '603610.SH', '601811.SH', '300981.SZ', '301091.SZ', '603232.SH', '605577.SH', '300552.SZ', '300940.SZ', '300249.SZ', '300006.SZ', '605208.SH', '000851.SZ', '603103.SH', '603002.SH', '002551.SZ', '688660.SH', '688667.SH', '600052.SH', '002605.SZ', '002583.SZ']"
2023-03-27,2023-03-24,2023-04-03,0.010419028602272071,100,0.62,500,"['300447.SZ', '002123.SZ', '603990.SH', '300365.SZ', '300085.SZ', '300378.SZ', '300872.SZ', '300768.SZ', '688595.SH', '603825.SH', '688580.SH', '300468.SZ', '300465.SZ', '300287.SZ', '301048.SZ', '300647.SZ', '300752.SZ', '002583.SZ', '300348.SZ', '300857.SZ', '300095.SZ', '000503.SZ', '600571.SH', '688027.SH', '300809.SZ', '301200.SZ', '300455.SZ', '300061.SZ', '300020.SZ', '002908.SZ', '603859.SH', '300098.SZ', '300377.SZ', '300552.SZ', '002724.SZ', '600198.SH', '688558.SH', '002232.SZ', '688588.SH', '300472.SZ', '688186.SH', '688589.SH', '300571.SZ', '002970.SZ', '688025.SH', '002792.SZ', '688788.SH', '002975.SZ', '002082.SZ', '002376.SZ', '300410.SZ', '300541.SZ', '002829.SZ', '300590.SZ', '688049.SH', '300386.SZ', '300551.SZ', '688682.SH', '300902.SZ', '300853.SZ', '688155.SH', '688158.SH', '300205.SZ', '300053.SZ', '300831.SZ', '603138.SH', '688699.SH', '002452.SZ', '002104.SZ', '600218.SH', '300632.SZ', '300842.SZ', '300302.SZ', '688201.SH', '300542.SZ', '300271.SZ', '688678.SH', '688077.SH', '300366.SZ', '300548.SZ', '605339.SH', '300078.SZ', '300941.SZ', '603189.SH', '688162.SH', '300352.SZ', '603232.SH', '000010.SZ', '688095.SH', '000851.SZ', '002605.SZ', '600105.SH', '002912.SZ', '300691.SZ', '300504.SZ', '688663.SH', '300031.SZ', '300638.SZ', '603132.SH', '300183.SZ']"
2023-04-03,2023-03-31,2023-04-10,-0.006806914078905494,100,0.95,500,"['688088.SH', '600446.SH', '601519.SH', '600072.SH', '300236.SZ', '002389.SZ', '600118.SH', '600556.SH', '600771.SH', '300809.SZ', '601595.SH', '002218.SZ', '000818.SZ', '603068.SH', '002544.SZ', '600552.SH', '002819.SZ', '300263.SZ', '002119.SZ', '002747.SZ', '002605.SZ', '300291.SZ', '688321.SH', '688521.SH', '300252.SZ', '002655.SZ', '688158.SH', '603169.SH', '688256.SH', '300136.SZ', '002651.SZ', '300331.SZ', '300490.SZ', '000988.SZ', '300123.SZ', '603131.SH', '600895.SH', '300603.SZ', '600199.SH', '688018.SH', '603881.SH', '600114.SH', '688580.SH', '300645.SZ', '002453.SZ', '002434.SZ', '300317.SZ', '600201.SH', '600095.SH', '688266.SH', '002733.SZ', '300479.SZ', '600468.SH', '600730.SH', '300657.SZ', '688508.SH', '300212.SZ', '300045.SZ', '603738.SH', '600116.SH', '603859.SH', '002437.SZ', '601179.SH', '000403.SZ', '300222.SZ', '002161.SZ', '600636.SH', '301179.SZ', '002558.SZ', '300308.SZ', '600006.SH', '002350.SZ', '300634.SZ', '002117.SZ', '300319.SZ', '300474.SZ', '002354.SZ', '688318.SH', '600410.SH', '000962.SZ', '002413.SZ', '688192.SH', '300082.SZ', '002654.SZ', '002777.SZ', '300288.SZ', '603730.SH', '000729.SZ', '000065.SZ', '002990.SZ', '600501.SH', '000758.SZ', '600416.SH', '002351.SZ', '000886.SZ', '002334.SZ', '002096.SZ', '600733.SH', '002051.SZ', '300494.SZ']"
2023-04-10,2023-04-07,2023-04-17,0.020433603728973942,100,0.88,500,"['603466.SH', '600556.SH', '300291.SZ', '603533.SH', '600640.SH', '002123.SZ', '688580.SH', '300853.SZ', '600198.SH', '000676.SZ', '688027.SH', '601595.SH', '300053.SZ', '300205.SZ', '600053.SH', '300027.SZ', '301217.SZ', '688788.SH', '002291.SZ', '300809.SZ', '002605.SZ', '002174.SZ', '002265.SZ', '605339.SH', '600228.SH', '300315.SZ', '603103.SH', '300031.SZ', '300590.SZ', '688626.SH', '300571.SZ', '300902.SZ', '603888.SH', '002651.SZ', '300353.SZ', '688488.SH', '301200.SZ', '300058.SZ', '300133.SZ', '000607.SZ', '688505.SH', '300317.SZ', '603258.SH', '002452.SZ', '002491.SZ', '003040.SZ', '002977.SZ', '300134.SZ', '300447.SZ', '300617.SZ', '002082.SZ', '300061.SZ', '003039.SZ', '688155.SH', '002975.SZ', '301091.SZ', '300642.SZ', '000681.SZ', '688733.SH', '600841.SH', '300182.SZ', '688025.SH', '300548.SZ', '600633.SH', '688192.SH', '600775.SH', '600977.SH', '300105.SZ', '001323.SZ', '600163.SH', '002583.SZ', '300183.SZ', '300472.SZ', '603132.SH', '300364.SZ', '002792.SZ', '002892.SZ', '600698.SH', '300785.SZ', '600468.SH', '002900.SZ', '688148.SH', '300113.SZ', '002961.SZ', '688558.SH', '300002.SZ', '301048.SZ', '300870.SZ', '688609.SH', '300774.SZ', '003031.SZ', '300981.SZ', '000070.SZ', '688313.SH', '002346.SZ', '300788.SZ', '688670.SH', '300603.SZ', '002425.SZ', '300494.SZ']"
2023-04-17,2023-04-14,2023-04-24,-0.007030411501022934,100,0.79,500,"['600081.SH', '605577.SH', '002282.SZ', '000862.SZ', '601801.SH', '002039.SZ', '002478.SZ', '000676.SZ', '000726.SZ', '601811.SH', '002404.SZ', '600956.SH', '002267.SZ', '000655.SZ', '600650.SH', '600053.SH', '002255.SZ', '603967.SH', '600163.SH', '600218.SH', '600822.SH', '300251.SZ', '600982.SH', '600757.SH', '002602.SZ', '000993.SZ', '601900.SH', '002346.SZ', '603071.SH', '002758.SZ', '601218.SH', '600927.SH', '002448.SZ', '600794.SH', '603466.SH', '688606.SH', '600640.SH', '002583.SZ', '605090.SH', '000407.SZ', '002306.SZ', '600327.SH', '601019.SH', '600373.SH', '000026.SZ', '002961.SZ', '600198.SH', '000719.SZ', '600986.SH', '600798.SH', '605050.SH', '000529.SZ', '000626.SZ', '603103.SH', '603053.SH', '601928.SH', '603393.SH', '002327.SZ', '002739.SZ', '300435.SZ', '688075.SH', '601098.SH', '002452.SZ', '688767.SH', '605555.SH', '600776.SH', '300485.SZ', '600775.SH', '002616.SZ', '600617.SH', '300239.SZ', '002083.SZ', '605011.SH', '000767.SZ', '600229.SH', '002558.SZ', '000601.SZ', '600977.SH', '601595.SH', '605196.SH', '300617.SZ', '002996.SZ', '300095.SZ', '603825.SH', '603093.SH', '601279.SH', '688626.SH', '002400.SZ', '601609.SH', '300291.SZ', '600468.SH', '601956.SH', '603533.SH', '301048.SZ', '002900.SZ', '603897.SH', '603689.SH', '000666.SZ', '300304.SZ', '000153.SZ']"
2023-04-24,2023-04-21,2023-05-04,0.07128642365809973,100,0.41,500,"['601811.SH', '600757.SH', '002039.SZ', '002478.SZ', '000726.SZ', '600373.SH', '000993.SZ', '600982.SH', '002267.SZ', '002448.SZ', '601801.SH', '000407.SZ', '600956.SH', '601019.SH', '603053.SH', '603071.SH', '002614.SZ', '601098.SH', '600758.SH', '000601.SZ', '600927.SH', '688075.SH', '603393.SH', '600037.SH', '601900.SH', '002404.SZ', '000719.SZ', '600163.SH', '002029.SZ', '605090.SH', '002616.SZ', '605138.SH', '000529.SZ', '002327.SZ', '603689.SH', '000026.SZ', '000153.SZ', '000600.SZ', '600794.SH', '000655.SZ', '002758.SZ', '600903.SH', '605577.SH', '605011.SH', '605368.SH', '000156.SZ', '002282.SZ', '600979.SH', '600121.SH', '600081.SH', '300259.SZ', '603759.SH', '301091.SZ', '600798.SH', '688606.SH', '300642.SZ', '000791.SZ', '605196.SH', '603768.SH', '600229.SH', '000755.SZ', '600643.SH', '688767.SH', '600032.SH', '000626.SZ', '605365.SH', '002306.SZ', '600637.SH', '002533.SZ', '603093.SH', '000917.SZ', '603166.SH', '300622.SZ', '600821.SH', '300485.SZ', '601949.SH', '000607.SZ', '003002.SZ', '000862.SZ', '002255.SZ', '000676.SZ', '601956.SH', '600650.SH', '600617.SH', '600792.SH', '300315.SZ', '605050.SH', '601921.SH', '601858.SH', '600822.SH', '600576.SH', '300483.SZ', '002558.SZ', '601778.SH', '600327.SH', '600906.SH', '600635.SH', '601218.SH', '001267.SZ', '002479.SZ']"
2023-05-04,2023-04-28,2023-05-08,0.0011161691379732107,100,0.42,500,"['002039.SZ', '000601.SZ', '002614.SZ', '600509.SH', '000993.SZ', '600037.SH', '603093.SH', '600318.SH', '600956.SH', '601801.SH', '000407.SZ', '688075.SH', '603727.SH', '600903.SH', '000040.SZ', '002448.SZ', '600792.SH', '600979.SH', '600637.SH', '601019.SH', '300006.SZ', '600635.SH', '002383.SZ', '600617.SH', '002479.SZ', '605196.SH', '300027.SZ', '600229.SH', '002478.SZ', '688767.SH', '000726.SZ', '300391.SZ', '601218.SH', '600095.SH', '002731.SZ', '002364.SZ', '002758.SZ', '002267.SZ', '002961.SZ', '603053.SH', '000917.SZ', '600798.SH', '002616.SZ', '000156.SZ', '603071.SH', '600469.SH', '600821.SH', '002953.SZ', '002551.SZ', '600757.SH', '600982.SH', '603825.SH', '002627.SZ', '301091.SZ', '301177.SZ', '002658.SZ', '601956.SH', '688606.SH', '002404.SZ', '000665.SZ', '600310.SH', '605011.SH', '000767.SZ', '300867.SZ', '603995.SH', '600101.SH', '600825.SH', '605368.SH', '600163.SH', '600643.SH', '000666.SZ', '000698.SZ', '300917.SZ', '300132.SZ', '002350.SZ', '688776.SH', '600081.SH', '601921.SH', '605138.SH', '600361.SH', '300483.SZ', '688330.SH', '002425.SZ', '002083.SZ', '603759.SH', '300490.SZ', '002327.SZ', '002282.SZ', '002174.SZ', '601900.SH', '600977.SH', '300081.SZ', '601811.SH', '000791.SZ', '601778.SH', '600373.SH', '300062.SZ', '601858.SH', '000607.SZ', '600052.SH']"
2023-05-08,2023-05-05,2023-05-15,-0.006104954258455874,100,0.36,500,"['002448.SZ', '600635.SH', '002039.SZ', '600794.SH', '601963.SH', '000531.SZ', '002267.SZ', '601801.SH', '002614.SZ', '300027.SZ', '300006.SZ', '601528.SH', '600637.SH', '002961.SZ', '600101.SH', '600318.SH', '600643.SH', '000917.SZ', '002551.SZ', '603759.SH', '000726.SZ', '600956.SH', '600229.SH', '600798.SH', '600163.SH', '002478.SZ', '603093.SH', '605368.SH', '600373.SH', '600509.SH', '603689.SH', '600757.SH', '603053.SH', '688075.SH', '002479.SZ', '600037.SH', '601811.SH', '600052.SH', '300577.SZ', '000755.SZ', '000040.SZ', '603727.SH', '300391.SZ', '601098.SH', '601019.SH', '002627.SZ', '600825.SH', '000993.SZ', '601900.SH', '600088.SH', '688767.SH', '002739.SZ', '300483.SZ', '601921.SH', '002282.SZ', '300485.SZ', '600977.SH', '600979.SH', '000601.SZ', '600903.SH', '300439.SZ', '000532.SZ', '300132.SZ', '300193.SZ', '300259.SZ', '002870.SZ', '300853.SZ', '603768.SH', '601599.SH', '601949.SH', '002616.SZ', '002647.SZ', '600822.SH', '300304.SZ', '300423.SZ', '300867.SZ', '605138.SH', '300981.SZ', '000156.SZ', '300917.SZ', '600792.SH', '601929.SH', '601218.SH', '603219.SH', '002973.SZ', '000407.SZ', '688330.SH', '002083.SZ', '603825.SH', '600095.SH', '300315.SZ', '600986.SH', '000676.SZ', '002425.SZ', '605577.SH', '301238.SZ', '600617.SH', '002292.SZ', '300222.SZ', '000862.SZ']"
2023-05-15,2023-05-12,2023-05-22,0.016332398232060803,100,0.47,500,"['002448.SZ', '002551.SZ', '600101.SH', '603768.SH', '603727.SH', '688075.SH', '300483.SZ', '600635.SH', '600509.SH', '300391.SZ', '300006.SZ', '688767.SH', '300890.SZ', '300813.SZ', '002282.SZ', '002267.SZ', '000755.SZ', '300911.SZ', '300081.SZ', '603908.SH', '002478.SZ', '300125.SZ', '688330.SH', '000040.SZ', '600956.SH', '002647.SZ', '000601.SZ', '000531.SZ', '002961.SZ', '002900.SZ', '300853.SZ', '600822.SH', '300584.SZ', '300239.SZ', '300437.SZ', '600163.SH', '605208.SH', '000153.SZ', '605068.SH', '600794.SH', '301021.SZ', '300095.SZ', '300917.SZ', '002039.SZ', '603166.SH', '002622.SZ', '603759.SH', '002723.SZ', '002685.SZ', '300617.SZ', '605368.SH', '601528.SH', '600644.SH', '688667.SH', '300774.SZ', '002870.SZ', '603158.SH', '603689.SH', '002878.SZ', '688155.SH', '300410.SZ', '600318.SH', '002860.SZ', '002350.SZ', '300681.SZ', '300423.SZ', '600643.SH', '300439.SZ', '002973.SZ', '002614.SZ', '603093.SH', '300040.SZ', '300304.SZ', '002616.SZ', '300490.SZ', '002265.SZ', '000666.SZ', '000868.SZ', '605138.SH', '688606.SH', '600798.SH', '300027.SZ', '300603.SZ', '600792.SH', '300105.SZ', '603809.SH', '300317.SZ', '688317.SH', '300867.SZ', '300577.SZ', '300222.SZ', '002441.SZ', '300981.SZ', '000993.SZ', '002731.SZ', '000407.SZ', '002404.SZ', '300403.SZ', '688026.SH', '002598.SZ']"
2023-05-22,2023-05-19,2023-05-29,-0.008295468152630697,100,0.69,500,"['002606.SZ', '300873.SZ', '300435.SZ', '002452.SZ', '300837.SZ', '300439.SZ', '300304.SZ', '300642.SZ', '603878.SH', '003002.SZ', '300193.SZ', '300239.SZ', '688558.SH', '300488.SZ', '002346.SZ', '603758.SH', '300453.SZ', '300590.SZ', '000755.SZ', '600822.SH', '605368.SH', '601218.SH', '002448.SZ', '002478.SZ', '603011.SH', '002404.SZ', '000532.SZ', '002255.SZ', '300770.SZ', '002658.SZ', '300547.SZ', '002282.SZ', '300504.SZ', '603235.SH', '605167.SH', '002739.SZ', '300577.SZ', '300603.SZ', '002467.SZ', '603158.SH', '300259.SZ', '603787.SH', '002801.SZ', '603093.SH', '603239.SH', '600633.SH', '600052.SH', '002364.SZ', '001323.SZ', '605060.SH', '000153.SZ', '688468.SH', '300317.SZ', '000607.SZ', '002977.SZ', '002516.SZ', '600101.SH', '002328.SZ', '603809.SH', '688308.SH', '603535.SH', '002095.SZ', '002651.SZ', '688059.SH', '300506.SZ', '002598.SZ', '002829.SZ', '002903.SZ', '002605.SZ', '300133.SZ', '600229.SH', '603628.SH', '688600.SH', '603118.SH', '002082.SZ', '002634.SZ', '300006.SZ', '002997.SZ', '600379.SH', '600635.SH', '300095.SZ', '002996.SZ', '300867.SZ', '002093.SZ', '601528.SH', '600318.SH', '603689.SH', '003006.SZ', '605138.SH', '688513.SH', '002961.SZ', '688580.SH', '300472.SZ', '600163.SH', '002590.SZ', '688767.SH', '002878.SZ', '603917.SH', '603888.SH', '002510.SZ']"
2023-05-29,2023-05-26,2023-06-05,0.010067733073986484,100,0.52,500,"['002606.SZ', '002194.SZ', '300837.SZ', '300504.SZ', '300447.SZ', '300873.SZ', '300590.SZ', '002452.SZ', '300908.SZ', '300547.SZ', '688558.SH', '605009.SH', '300435.SZ', '301026.SZ', '300439.SZ', '603170.SH', '300488.SZ', '002469.SZ', '002662.SZ', '300354.SZ', '300252.SZ', '600794.SH', '688468.SH', '002801.SZ', '300099.SZ', '688722.SH', '300258.SZ', '001323.SZ', '603758.SH', '300384.SZ', '603324.SH', '003002.SZ', '300603.SZ', '603878.SH', '605060.SH', '001270.SZ', '605167.SH', '603239.SH', '002255.SZ', '300453.SZ', '300304.SZ', '000576.SZ', '603105.SH', '300577.SZ', '002104.SZ', '603235.SH', '002328.SZ', '002829.SZ', '002892.SZ', '000862.SZ', '000737.SZ', '003006.SZ', '688580.SH', '300239.SZ', '603011.SH', '688089.SH', '300571.SZ', '002580.SZ', '688059.SH', '300179.SZ', '002634.SZ', '300622.SZ', '002651.SZ', '603213.SH', '300900.SZ', '600468.SH', '600379.SH', '603628.SH', '300629.SZ', '003040.SZ', '688015.SH', '002342.SZ', '000026.SZ', '002903.SZ', '603809.SH', '300642.SZ', '300193.SZ', '301093.SZ', '001217.SZ', '300506.SZ', '301149.SZ', '002792.SZ', '605199.SH', '601702.SH', '000700.SZ', '002940.SZ', '300870.SZ', '603085.SH', '605338.SH', '601218.SH', '603158.SH', '002923.SZ', '002598.SZ', '002346.SZ', '300718.SZ', '603535.SH', '002184.SZ', '300548.SZ', '002977.SZ', '688668.SH']"
2023-06-05,2023-06-02,2023-06-12,-0.00822390214070819,100,0.61,500,"['600794.SH', '300423.SZ', '600101.SH', '600469.SH', '605577.SH', '300863.SZ', '002469.SZ', '300978.SZ', '300577.SZ', '002328.SZ', '603787.SH', '002397.SZ', '002194.SZ', '603118.SH', '600368.SH', '300506.SZ', '002441.SZ', '002478.SZ', '300403.SZ', '002598.SZ', '000755.SZ', '603878.SH', '300439.SZ', '002267.SZ', '002606.SZ', '605009.SH', '002996.SZ', '600758.SH', '300447.SZ', '002115.SZ', '301175.SZ', '600152.SH', '002467.SZ', '002792.SZ', '002903.SZ', '002452.SZ', '603628.SH', '300571.SZ', '000026.SZ', '300252.SZ', '300435.SZ', '605368.SH', '002491.SZ', '600105.SH', '000862.SZ', '688468.SH', '300547.SZ', '002404.SZ', '603105.SH', '688313.SH', '603085.SH', '300488.SZ', '002685.SZ', '603758.SH', '300504.SZ', '603011.SH', '300902.SZ', '605060.SH', '688668.SH', '603507.SH', '002900.SZ', '605286.SH', '688697.SH', '688600.SH', '300384.SZ', '603825.SH', '300858.SZ', '600961.SH', '600613.SH', '002882.SZ', '002878.SZ', '605186.SH', '605090.SH', '688226.SH', '300968.SZ', '003002.SZ', '002364.SZ', '001205.SZ', '688551.SH', '300870.SZ', '300239.SZ', '605167.SH', '002980.SZ', '688663.SH', '002997.SZ', '300259.SZ', '000153.SZ', '002560.SZ', '603967.SH', '603071.SH', '600095.SH', '002448.SZ', '688089.SH', '688112.SH', '300548.SZ', '600163.SH', '001258.SZ', '002553.SZ', '688513.SH', '300908.SZ']"
2023-06-12,2023-06-09,2023-06-19,0.010571936079223035,100,0.65,500,"['600101.SH', '002397.SZ', '600794.SH', '300577.SZ', '300423.SZ', '600635.SH', '600533.SH', '603787.SH', '603967.SH', '300506.SZ', '002662.SZ', '600961.SH', '603071.SH', '600368.SH', '002996.SZ', '002328.SZ', '300147.SZ', '002551.SZ', '605196.SH', '603727.SH', '000159.SZ', '605208.SH', '603689.SH', '600228.SH', '600617.SH', '605068.SH', '600327.SH', '002029.SZ', '000862.SZ', '605167.SH', '002448.SZ', '600121.SH', '002870.SZ', '002404.SZ', '603166.SH', '603118.SH', '300439.SZ', '002196.SZ', '300222.SZ', '603825.SH', '300006.SZ', '002039.SZ', '603093.SH', '600644.SH', '603759.SH', '600052.SH', '002383.SZ', '300132.SZ', '002115.SZ', '605368.SH', '002616.SZ', '300105.SZ', '000601.SZ', '002441.SZ', '002350.SZ', '300177.SZ', '600643.SH', '000026.SZ', '300890.SZ', '000726.SZ', '000700.SZ', '600469.SH', '603421.SH', '688468.SH', '300853.SZ', '002083.SZ', '600758.SH', '300125.SZ', '300490.SZ', '300091.SZ', '601528.SH', '603878.SH', '300040.SZ', '600792.SH', '300681.SZ', '002622.SZ', '002578.SZ', '600956.SH', '300259.SZ', '002758.SZ', '002478.SZ', '301021.SZ', '300483.SZ', '603158.SH', '002973.SZ', '002479.SZ', '600979.SH', '000531.SZ', '300193.SZ', '300391.SZ', '300328.SZ', '605090.SH', '300867.SZ', '600163.SH', '603300.SH', '300785.SZ', '603966.SH', '002878.SZ', '000153.SZ', '300902.SZ']"
