date,signal_date,next_date,return,num_stocks,turnover,pre_candidate_pool_size,selected_codes
2022-08-08,2022-08-05,2022-08-15,0.020215357502499563,94,0.5764705882352941,,"['300870.SZ', '002892.SZ', '605333.SH', '002196.SZ', '300946.SZ', '300733.SZ', '600207.SH', '603212.SH', '603662.SH', '300680.SZ', '300900.SZ', '300304.SZ', '002979.SZ', '002986.SZ', '688519.SH', '603809.SH', '603931.SH', '300191.SZ', '300258.SZ', '003038.SZ', '300151.SZ', '603901.SH', '603890.SH', '000532.SZ', '002438.SZ', '300032.SZ', '002167.SZ', '002190.SZ', '300811.SZ', '300328.SZ', '002741.SZ', '300777.SZ', '603936.SH', '600796.SH', '605016.SH', '600933.SH', '300855.SZ', '603959.SH', '603308.SH', '688089.SH', '300395.SZ', '601882.SH', '688055.SH', '300067.SZ', '600172.SH', '001201.SZ', '603327.SH', '300432.SZ', '603535.SH', '002859.SZ', '603739.SH', '603666.SH', '600727.SH', '603305.SH', '605008.SH', '300867.SZ', '605266.SH', '300856.SZ', '300806.SZ', '002923.SZ', '688122.SH', '002643.SZ', '603871.SH', '300887.SZ', '002474.SZ', '605007.SH', '603681.SH', '300846.SZ', '300239.SZ', '300872.SZ', '300748.SZ', '002455.SZ', '002969.SZ', '300766.SZ', '603566.SH', '603010.SH', '300627.SZ', '000534.SZ', '002777.SZ', '300761.SZ', '600929.SH', '300416.SZ', '601208.SH', '300729.SZ', '300767.SZ', '002735.SZ', '300738.SZ', '603279.SH', '300687.SZ', '603505.SH', '300229.SZ', '002752.SZ', '300633.SZ', '603826.SH']"
2022-08-15,2022-08-12,2022-08-22,0.012311769367235348,76,0.6063829787234043,,"['300040.SZ', '002196.SZ', '300733.SZ', '600207.SH', '300272.SZ', '300409.SZ', '300900.SZ', '603112.SH', '300680.SZ', '002979.SZ', '688519.SH', '300095.SZ', '603809.SH', '603969.SH', '300429.SZ', '002483.SZ', '300258.SZ', '300160.SZ', '300811.SZ', '002667.SZ', '300739.SZ', '000532.SZ', '603890.SH', '002167.SZ', '600114.SH', '300647.SZ', '002438.SZ', '603115.SH', '002973.SZ', '688089.SH', '300067.SZ', '002579.SZ', '600821.SH', '002054.SZ', '300829.SZ', '603959.SH', '603936.SH', '603739.SH', '002734.SZ', '600727.SH', '603327.SH', '605008.SH', '605266.SH', '688199.SH', '002286.SZ', '603360.SH', '000885.SZ', '300575.SZ', '002923.SZ', '600831.SH', '600846.SH', '002940.SZ', '605007.SH', '603126.SH', '603977.SH', '300723.SZ', '002522.SZ', '603976.SH', '002474.SZ', '603681.SH', '300846.SZ', '300239.SZ', '300174.SZ', '600251.SH', '002969.SZ', '002455.SZ', '000859.SZ', '603222.SH', '300766.SZ', '603103.SH', '603010.SH', '000534.SZ', '600618.SH', '300738.SZ', '300729.SZ', '002752.SZ']"
2022-08-22,2022-08-19,2022-08-29,-0.004685071095805028,100,0.7894736842105263,,"['002758.SZ', '002196.SZ', '300619.SZ', '002870.SZ', '002533.SZ', '600822.SH', '000922.SZ', '603897.SH', '300272.SZ', '600869.SH', '000521.SZ', '600590.SH', '603969.SH', '002584.SZ', '600742.SH', '603836.SH', '300732.SZ', '000852.SZ', '002483.SZ', '603013.SH', '002479.SZ', '600961.SH', '300647.SZ', '000751.SZ', '603890.SH', '300435.SZ', '300384.SZ', '603303.SH', '600617.SH', '002073.SZ', '603766.SH', '600531.SH', '603967.SH', '605166.SH', '603970.SH', '002085.SZ', '600248.SH', '002734.SZ', '000905.SZ', '002237.SZ', '600408.SH', '600727.SH', '600470.SH', '600784.SH', '603968.SH', '603558.SH', '002015.SZ', '000529.SZ', '002940.SZ', '603995.SH', '002588.SZ', '600829.SH', '002083.SZ', '603977.SH', '600180.SH', '002907.SZ', '605007.SH', '601717.SH', '600846.SH', '002641.SZ', '603681.SH', '002637.SZ', '600711.SH', '600594.SH', '600331.SH', '601368.SH', '002042.SZ', '000417.SZ', '600351.SH', '600810.SH', '600251.SH', '603222.SH', '600230.SH', '603113.SH', '603869.SH', '603676.SH', '600618.SH', '002468.SZ', '603368.SH', '600507.SH', '603611.SH', '002274.SZ', '600997.SH', '600361.SH', '603055.SH', '600403.SH', '600691.SH', '300226.SZ', '601116.SH', '600612.SH', '002697.SZ', '600422.SH', '603708.SH', '002228.SZ', '000422.SZ', '002004.SZ', '603818.SH', '002301.SZ', '002416.SZ', '600096.SH']"
2022-08-29,2022-08-26,2022-09-05,-0.004771837470927524,100,0.62,,"['002758.SZ', '000521.SZ', '002662.SZ', '603836.SH', '300732.SZ', '600742.SH', '002483.SZ', '600101.SH', '000779.SZ', '002479.SZ', '601038.SH', '600961.SH', '600545.SH', '002048.SZ', '603648.SH', '002039.SZ', '603967.SH', '603766.SH', '002062.SZ', '605166.SH', '600780.SH', '002443.SZ', '600368.SH', '600248.SH', '000905.SZ', '603856.SH', '603323.SH', '000833.SZ', '600727.SH', '600408.SH', '002391.SZ', '002392.SZ', '000543.SZ', '002398.SZ', '600496.SH', '600035.SH', '000753.SZ', '600470.SH', '600805.SH', '603968.SH', '600020.SH', '600784.SH', '000875.SZ', '000026.SZ', '600831.SH', '600829.SH', '603558.SH', '600180.SH', '000919.SZ', '002588.SZ', '000878.SZ', '600863.SH', '600724.SH', '002083.SZ', '601107.SH', '600479.SH', '002637.SZ', '600594.SH', '600565.SH', '000726.SZ', '000042.SZ', '000719.SZ', '600351.SH', '000417.SZ', '601368.SH', '600693.SH', '600251.SH', '600787.SH', '000517.SZ', '000789.SZ', '000761.SZ', '002966.SZ', '002042.SZ', '600282.SH', '603368.SH', '600971.SH', '603611.SH', '000912.SZ', '600720.SH', '600782.SH', '600461.SH', '601101.SH', '603610.SH', '600126.SH', '600691.SH', '600361.SH', '601811.SH', '601598.SH', '601116.SH', '600997.SH', '000778.SZ', '601339.SH', '002697.SZ', '002034.SZ', '600403.SH', '600790.SH', '601918.SH', '601801.SH', '002419.SZ', '600123.SH']"
2022-09-05,2022-09-02,2022-09-13,0.020518826727371896,46,0.9,,"['002989.SZ', '000521.SZ', '002121.SZ', '600982.SH', '600853.SH', '000779.SZ', '000601.SZ', '600512.SH', '603648.SH', '600133.SH', '601069.SH', '601789.SH', '000767.SZ', '000507.SZ', '600533.SH', '000753.SZ', '000926.SZ', '600668.SH', '002433.SZ', '600805.SH', '300291.SZ', '600716.SH', '000850.SZ', '603887.SH', '002393.SZ', '600067.SH', '600758.SH', '600269.SH', '002672.SZ', '600658.SH', '300047.SZ', '002589.SZ', '000417.SZ', '600168.SH', '000042.SZ', '002528.SZ', '600693.SH', '000006.SZ', '601368.SH', '600565.SH', '002707.SZ', '001872.SZ', '601718.SH', '600420.SH', '002244.SZ', '002277.SZ']"
2022-09-13,2022-09-09,2022-09-19,-0.06825845507703586,100,0.6521739130434783,,"['002758.SZ', '002870.SZ', '002441.SZ', '002328.SZ', '002533.SZ', '000521.SZ', '600742.SH', '600336.SH', '600982.SH', '002483.SZ', '600310.SH', '002116.SZ', '002048.SZ', '601038.SH', '600617.SH', '000601.SZ', '603967.SH', '600761.SH', '601789.SH', '002039.SZ', '603948.SH', '002062.SZ', '000905.SZ', '600780.SH', '601008.SH', '000951.SZ', '002237.SZ', '000921.SZ', '002267.SZ', '000507.SZ', '600408.SH', '600939.SH', '603856.SH', '600035.SH', '300268.SZ', '601665.SH', '000543.SZ', '000833.SZ', '600792.SH', '600583.SH', '688606.SH', '300533.SZ', '600668.SH', '600060.SH', '600125.SH', '000926.SZ', '600805.SH', '300485.SZ', '002588.SZ', '002940.SZ', '600098.SH', '600269.SH', '600077.SH', '600180.SH', '601717.SH', '000498.SZ', '000717.SZ', '000505.SZ', '600829.SH', '600758.SH', '601107.SH', '002083.SZ', '600578.SH', '600067.SH', '600479.SH', '000878.SZ', '002958.SZ', '002608.SZ', '600658.SH', '601003.SH', '600017.SH', '000726.SZ', '600565.SH', '600551.SH', '600283.SH', '000719.SZ', '000417.SZ', '601368.SH', '600251.SH', '600693.SH', '603368.SH', '600787.SH', '600717.SH', '600971.SH', '000761.SZ', '002042.SZ', '601128.SH', '600548.SH', '002932.SZ', '603299.SH', '000517.SZ', '002386.SZ', '600720.SH', '600282.SH', '600575.SH', '600691.SH', '600782.SH', '601101.SH', '600266.SH', '002183.SZ']"
2022-09-19,2022-09-16,2022-09-26,-0.03013147517695244,94,0.85,,"['300837.SZ', '605336.SH', '002882.SZ', '300824.SZ', '603530.SH', '605186.SH', '300649.SZ', '300833.SZ', '002121.SZ', '603166.SH', '002519.SZ', '000779.SZ', '002547.SZ', '002884.SZ', '300858.SZ', '603357.SH', '603035.SH', '300848.SZ', '000722.SZ', '002062.SZ', '603018.SH', '300873.SZ', '002666.SZ', '300584.SZ', '002959.SZ', '600650.SH', '601188.SH', '000833.SZ', '605183.SH', '002960.SZ', '600053.SH', '600714.SH', '000019.SZ', '688606.SH', '603535.SH', '605098.SH', '603856.SH', '300485.SZ', '300533.SZ', '600805.SH', '600371.SH', '603177.SH', '002940.SZ', '600668.SH', '600479.SH', '603590.SH', '603558.SH', '000557.SZ', '000788.SZ', '600716.SH', '603258.SH', '002644.SZ', '002991.SZ', '603868.SH', '600283.SH', '688317.SH', '000975.SZ', '601368.SH', '605338.SH', '603538.SH', '600548.SH', '605337.SH', '605080.SH', '002435.SZ', '600865.SH', '002538.SZ', '300158.SZ', '600693.SH', '600720.SH', '002550.SZ', '002818.SZ', '300406.SZ', '600508.SH', '600007.SH', '600557.SH', '600350.SH', '300662.SZ', '002038.SZ', '603886.SH', '001872.SZ', '002244.SZ', '300765.SZ', '603777.SH', '300841.SZ', '601579.SH', '603165.SH', '000915.SZ', '000061.SZ', '002737.SZ', '603229.SH', '002646.SZ', '002216.SZ', '600062.SH', '600056.SH']"
2022-09-26,2022-09-23,2022-10-10,-0.017055084545706724,60,0.776595744680851,,"['002277.SZ', '000728.SZ', '002818.SZ', '603676.SH', '600750.SH', '600101.SH', '300765.SZ', '002926.SZ', '300787.SZ', '600508.SH', '002993.SZ', '300533.SZ', '600403.SH', '000601.SZ', '000915.SZ', '002662.SZ', '002737.SZ', '600123.SH', '002519.SZ', '600179.SH', '600557.SH', '603299.SH', '600285.SH', '601008.SH', '600283.SH', '605117.SH', '603868.SH', '002448.SZ', '605080.SH', '002940.SZ', '600566.SH', '600720.SH', '600598.SH', '600865.SH', '601128.SH', '603968.SH', '002801.SZ', '002756.SZ', '000750.SZ', '000833.SZ', '002166.SZ', '600062.SH', '600873.SH', '600846.SH', '600559.SH', '000517.SZ', '603856.SH', '603165.SH', '002980.SZ', '600371.SH', '002749.SZ', '002483.SZ', '603115.SH', '603688.SH', '603357.SH', '603948.SH', '600032.SH', '000683.SZ', '000993.SZ', '600650.SH']"
2022-10-10,2022-09-30,2022-10-17,0.050864102620344326,100,0.6,,"['002818.SZ', '603886.SH', '601928.SH', '000885.SZ', '600035.SH', '603777.SH', '300533.SZ', '002768.SZ', '600508.SH', '002398.SZ', '600908.SH', '002345.SZ', '600368.SH', '002966.SZ', '002083.SZ', '002116.SZ', '600780.SH', '600325.SH', '600283.SH', '603368.SH', '601811.SH', '600987.SH', '000912.SZ', '000601.SZ', '000731.SZ', '600269.SH', '601107.SH', '300485.SZ', '002662.SZ', '600693.SH', '603766.SH', '000719.SZ', '002109.SZ', '002267.SZ', '600997.SH', '000026.SZ', '600757.SH', '600971.SH', '605080.SH', '603299.SH', '600720.SH', '600557.SH', '688606.SH', '002958.SZ', '002870.SZ', '002661.SZ', '601666.SH', '600729.SH', '600123.SH', '601665.SH', '603968.SH', '601339.SH', '600425.SH', '601128.SH', '600928.SH', '603323.SH', '002940.SZ', '601528.SH', '601188.SH', '600017.SH', '601801.SH', '600612.SH', '600012.SH', '000726.SZ', '002749.SZ', '000019.SZ', '002734.SZ', '600694.SH', '600790.SH', '603856.SH', '000517.SZ', '002932.SZ', '600461.SH', '603165.SH', '002391.SZ', '000417.SZ', '600479.SH', '601512.SH', '603357.SH', '600865.SH', '000529.SZ', '000833.SZ', '601008.SH', '000429.SZ', '600595.SH', '300732.SZ', '601038.SH', '600814.SH', '601187.SH', '600449.SH', '603558.SH', '002440.SZ', '002448.SZ', '603948.SH', '603648.SH', '002556.SZ', '600668.SH', '601900.SH', '002588.SZ', '002039.SZ']"
2022-10-17,2022-10-14,2022-10-24,-0.0262443714356283,64,0.96,,"['002968.SZ', '600173.SH', '000011.SZ', '603630.SH', '002990.SZ', '300531.SZ', '603383.SH', '300908.SZ', '300933.SZ', '002735.SZ', '603577.SH', '603333.SH', '300504.SZ', '603220.SH', '603618.SH', '300590.SZ', '300729.SZ', '002300.SZ', '000070.SZ', '600616.SH', '002929.SZ', '603777.SH', '002646.SZ', '300857.SZ', '300208.SZ', '002552.SZ', '300516.SZ', '300607.SZ', '000925.SZ', '002111.SZ', '002681.SZ', '603662.SH', '600853.SH', '600650.SH', '000680.SZ', '300732.SZ', '002189.SZ', '000700.SZ', '600834.SH', '600288.SH', '300080.SZ', '600794.SH', '600817.SH', '600609.SH', '600629.SH', '002957.SZ', '000576.SZ', '002488.SZ', '000550.SZ', '002519.SZ', '603856.SH', '002225.SZ', '000962.SZ', '000544.SZ', '300847.SZ', '601599.SH', '600714.SH', '603365.SH', '002361.SZ', '600470.SH', '002302.SZ', '002749.SZ', '002215.SZ', '601718.SH']"
2022-10-24,2022-10-21,2022-10-31,0.029692923079936873,100,0.796875,,"['300962.SZ', '300895.SZ', '002990.SZ', '300941.SZ', '300288.SZ', '300448.SZ', '688588.SH', '300541.SZ', '300996.SZ', '300465.SZ', '300531.SZ', '300378.SZ', '300352.SZ', '300439.SZ', '002649.SZ', '002421.SZ', '300079.SZ', '603222.SH', '600797.SH', '300598.SZ', '300634.SZ', '603983.SH', '600131.SH', '300143.SZ', '300036.SZ', '002261.SZ', '002063.SZ', '300358.SZ', '600850.SH', '000555.SZ', '600993.SH', '300685.SZ', '002368.SZ', '300933.SZ', '300310.SZ', '002792.SZ', '001208.SZ', '300423.SZ', '300510.SZ', '688313.SH', '603618.SH', '300504.SZ', '300129.SZ', '300292.SZ', '300477.SZ', '300590.SZ', '603530.SH', '600268.SH', '300548.SZ', '603212.SH', '600105.SH', '000070.SZ', '300792.SZ', '688558.SH', '002975.SZ', '002123.SZ', '601126.SH', '300540.SZ', '002498.SZ', '300001.SZ', '300376.SZ', '300982.SZ', '300831.SZ', '002184.SZ', '300857.SZ', '300576.SZ', '300582.SZ', '300259.SZ', '000676.SZ', '300099.SZ', '300002.SZ', '300488.SZ', '300095.SZ', '300802.SZ', '300276.SZ', '300647.SZ', '002655.SZ', '300459.SZ', '300607.SZ', '002351.SZ', '603131.SH', '002977.SZ', '300441.SZ', '000925.SZ', '300516.SZ', '300304.SZ', '002766.SZ', '300873.SZ', '300793.SZ', '002681.SZ', '002175.SZ', '300131.SZ', '002026.SZ', '002141.SZ', '300066.SZ', '688788.SH', '603738.SH', '000816.SZ', '300825.SZ', '600817.SH']"
2022-10-31,2022-10-28,2022-11-07,0.038533037988637546,100,0.71,,"['605098.SH', '000029.SZ', '002243.SZ', '002990.SZ', '600639.SH', '300448.SZ', '300386.SZ', '688588.SH', '300302.SZ', '002912.SZ', '300996.SZ', '002609.SZ', '300311.SZ', '300078.SZ', '600571.SH', '600855.SH', '300465.SZ', '300365.SZ', '688030.SH', '603869.SH', '300455.SZ', '300287.SZ', '300085.SZ', '002376.SZ', '603983.SH', '300468.SZ', '002649.SZ', '300079.SZ', '600797.SH', '300579.SZ', '600624.SH', '600602.SH', '688277.SH', '603383.SH', '300036.SZ', '300369.SZ', '000931.SZ', '300110.SZ', '300188.SZ', '002063.SZ', '300598.SZ', '000158.SZ', '300168.SZ', '688266.SH', '600728.SH', '300451.SZ', '300379.SZ', '002581.SZ', '600850.SH', '600446.SH', '002755.SZ', '000555.SZ', '601519.SH', '002275.SZ', '600718.SH', '600645.SH', '000997.SZ', '002368.SZ', '600252.SH', '002792.SZ', '002439.SZ', '300310.SZ', '002315.SZ', '600771.SH', '300571.SZ', '600329.SH', '300853.SZ', '600271.SH', '688313.SH', '300292.SZ', '300423.SZ', '300548.SZ', '000423.SZ', '603530.SH', '000070.SZ', '600738.SH', '002270.SZ', '600105.SH', '603212.SH', '600861.SH', '002467.SZ', '000851.SZ', '002218.SZ', '601515.SH', '300518.SZ', '600228.SH', '600616.SH', '002123.SZ', '600189.SH', '601126.SH', '600776.SH', '600681.SH', '600151.SH', '002498.SZ', '600580.SH', '300376.SZ', '600084.SH', '300208.SZ', '002506.SZ', '603258.SH']"
2022-11-07,2022-11-04,2022-11-14,-0.02597918360313446,70,0.97,,"['000011.SZ', '000090.SZ', '605007.SH', '688578.SH', '688166.SH', '300799.SZ', '000503.SZ', '300933.SZ', '300908.SZ', '688330.SH', '002255.SZ', '300617.SZ', '002452.SZ', '600268.SH', '002752.SZ', '000922.SZ', '603530.SH', '600105.SH', '002017.SZ', '002975.SZ', '300902.SZ', '002276.SZ', '605068.SH', '300435.SZ', '688661.SH', '300928.SZ', '002184.SZ', '688135.SH', '600580.SH', '688533.SH', '300903.SZ', '300802.SZ', '000777.SZ', '600237.SH', '300046.SZ', '002328.SZ', '300507.SZ', '000680.SZ', '300709.SZ', '002026.SZ', '300793.SZ', '688510.SH', '300263.SZ', '002284.SZ', '002664.SZ', '688003.SH', '002488.SZ', '300384.SZ', '600552.SH', '000811.SZ', '000561.SZ', '601717.SH', '002323.SZ', '600363.SH', '603126.SH', '688077.SH', '300065.SZ', '603115.SH', '002540.SZ', '000795.SZ', '000969.SZ', '002096.SZ', '600366.SH', '300224.SZ', '600888.SH', '300019.SZ', '002206.SZ', '002263.SZ', '600456.SH', '688133.SH']"
2022-11-14,2022-11-11,2022-11-21,0.02572311496941353,54,1.0,,"['600533.SH', '002016.SZ', '300541.SZ', '002178.SZ', '002912.SZ', '003029.SZ', '002376.SZ', '002551.SZ', '603138.SH', '600624.SH', '600200.SH', '002644.SZ', '300158.SZ', '002561.SZ', '600693.SH', '300571.SZ', '600824.SH', '603333.SH', '002187.SZ', '600361.SH', '603031.SH', '002882.SZ', '603949.SH', '600836.SH', '600228.SH', '002301.SZ', '600381.SH', '002489.SZ', '601579.SH', '600805.SH', '600620.SH', '300824.SZ', '600199.SH', '002448.SZ', '600822.SH', '300649.SZ', '002559.SZ', '002822.SZ', '000779.SZ', '600190.SH', '600512.SH', '002542.SZ', '601789.SH', '300189.SZ', '002062.SZ', '002596.SZ', '603018.SH', '603177.SH', '600975.SH', '000505.SZ', '600284.SH', '600127.SH', '601606.SH', '000510.SZ']"
2022-11-21,2022-11-18,2022-11-28,-0.016713956639373362,100,0.6296296296296297,,"['002016.SZ', '300448.SZ', '600658.SH', '000011.SZ', '603630.SH', '300020.SZ', '002376.SZ', '000631.SZ', '000029.SZ', '300016.SZ', '002082.SZ', '300381.SZ', '600007.SH', '600624.SH', '603590.SH', '000813.SZ', '002755.SZ', '002275.SZ', '603987.SH', '300504.SZ', '002735.SZ', '300571.SZ', '603165.SH', '600865.SH', '600693.SH', '600824.SH', '603949.SH', '600628.SH', '600836.SH', '601116.SH', '002882.SZ', '000070.SZ', '600738.SH', '000058.SZ', '600616.SH', '002583.SZ', '300518.SZ', '601515.SH', '600228.SH', '600775.SH', '002650.SZ', '600729.SH', '002570.SZ', '601579.SH', '600805.SH', '300317.SZ', '603002.SH', '002646.SZ', '600429.SH', '600084.SH', '000531.SZ', '300788.SZ', '600651.SH', '600825.SH', '002448.SZ', '600681.SH', '600197.SH', '300647.SZ', '002367.SZ', '002328.SZ', '603648.SH', '300824.SZ', '600327.SH', '603258.SH', '600288.SH', '600620.SH', '601002.SH', '600650.SH', '600834.SH', '600301.SH', '603969.SH', '600751.SH', '002267.SZ', '002884.SZ', '002766.SZ', '600495.SH', '002822.SZ', '000680.SZ', '300447.SZ', '603081.SH', '600545.SH', '003016.SZ', '600343.SH', '600796.SH', '603018.SH', '300470.SZ', '603359.SH', '000576.SZ', '600284.SH', '600590.SH', '002596.SZ', '600184.SH', '300236.SZ', '600725.SH', '601606.SH', '600053.SH', '600965.SH', '002519.SZ', '600724.SH', '600714.SH']"
2022-11-28,2022-11-25,2022-12-05,0.04445240072312244,100,0.79,,"['603165.SH', '600865.SH', '600693.SH', '000417.SZ', '002303.SZ', '300016.SZ', '002940.SZ', '002067.SZ', '603590.SH', '600814.SH', '601116.SH', '002228.SZ', '300110.SZ', '600488.SH', '002277.SZ', '601366.SH', '002435.SZ', '600694.SH', '603367.SH', '603697.SH', '002697.SZ', '600828.SH', '600308.SH', '600420.SH', '002489.SZ', '000501.SZ', '600729.SH', '600073.SH', '002479.SZ', '002448.SZ', '600551.SH', '000993.SZ', '600805.SH', '600648.SH', '600279.SH', '002328.SZ', '603648.SH', '000601.SZ', '002757.SZ', '002627.SZ', '300193.SZ', '600822.SH', '600757.SH', '300824.SZ', '600758.SH', '601188.SH', '603012.SH', '000905.SZ', '002367.SZ', '600368.SH', '601811.SH', '600794.SH', '601002.SH', '601801.SH', '002267.SZ', '600035.SH', '300145.SZ', '300732.SZ', '000507.SZ', '600190.SH', '001696.SZ', '600545.SH', '300268.SZ', '600512.SH', '600020.SH', '000900.SZ', '300272.SZ', '603357.SH', '300673.SZ', '300284.SZ', '003016.SZ', '000019.SZ', '600575.SH', '600125.SH', '601928.SH', '603018.SH', '600269.SH', '601107.SH', '000576.SZ', '002930.SZ', '603856.SH', '002661.SZ', '000429.SZ', '002614.SZ', '000055.SZ', '000505.SZ', '600127.SH', '002443.SZ', '002398.SZ', '600717.SH', '002035.SZ', '002519.SZ', '300664.SZ', '603686.SH', '603558.SH', '603808.SH', '603365.SH', '002327.SZ', '600724.SH', '000026.SZ']"
2022-12-05,2022-12-02,2022-12-12,-0.013492105552762654,87,0.68,,"['603887.SH', '600693.SH', '000417.SZ', '600829.SH', '002582.SZ', '600408.SH', '601366.SH', '000882.SZ', '603333.SH', '600278.SH', '603818.SH', '600694.SH', '002228.SZ', '002277.SZ', '002251.SZ', '600828.SH', '000910.SZ', '600420.SH', '002419.SZ', '603708.SH', '002301.SZ', '600308.SH', '002489.SZ', '600073.SH', '600729.SH', '002845.SZ', '600758.SH', '000488.SZ', '600067.SH', '600982.SH', '000042.SZ', '600310.SH', '000560.SZ', '600565.SH', '002448.SZ', '600979.SH', '002328.SZ', '600626.SH', '600617.SH', '600822.SH', '002627.SZ', '600805.SH', '600081.SH', '000905.SZ', '000601.SZ', '000698.SZ', '600798.SH', '600327.SH', '000652.SZ', '000507.SZ', '002822.SZ', '600035.SH', '601015.SH', '600853.SH', '600190.SH', '000402.SZ', '000900.SZ', '600512.SH', '600133.SH', '600180.SH', '601789.SH', '300268.SZ', '000528.SZ', '600961.SH', '600939.SH', '002443.SZ', '002614.SZ', '000751.SZ', '002596.SZ', '000639.SZ', '600787.SH', '600619.SH', '000505.SZ', '600127.SH', '000055.SZ', '600336.SH', '000498.SZ', '600820.SH', '603808.SH', '002345.SZ', '002029.SZ', '600727.SH', '002042.SZ', '002237.SZ', '000761.SZ', '600782.SH', '600691.SH']"
2022-12-12,2022-12-09,2022-12-19,-0.026116894998949435,100,0.8045977011494253,,"['605098.SH', '605080.SH', '002376.SZ', '603630.SH', '603610.SH', '603881.SH', '603590.SH', '603165.SH', '002900.SZ', '002735.SZ', '300729.SZ', '600824.SH', '600420.SH', '600682.SH', '603180.SH', '002117.SZ', '600361.SH', '600628.SH', '002038.SZ', '000910.SZ', '601366.SH', '600694.SH', '002582.SZ', '601512.SH', '600867.SH', '002882.SZ', '002346.SZ', '002489.SZ', '000501.SZ', '601515.SH', '300837.SZ', '000513.SZ', '600982.SH', '600648.SH', '600101.SH', '000785.SZ', '300857.SZ', '002479.SZ', '300494.SZ', '600617.SH', '688181.SH', '002448.SZ', '603002.SH', '002726.SZ', '002328.SZ', '000531.SZ', '688550.SH', '600007.SH', '600681.SH', '603258.SH', '002757.SZ', '601011.SH', '000791.SZ', '600597.SH', '300824.SZ', '603533.SH', '600805.SH', '002055.SZ', '002267.SZ', '603166.SH', '603393.SH', '603809.SH', '600327.SH', '002884.SZ', '300323.SZ', '600751.SH', '600997.SH', '000543.SZ', '600035.SH', '603359.SH', '000528.SZ', '600796.SH', '600318.SH', '003016.SZ', '000062.SZ', '002548.SZ', '600098.SH', '002286.SZ', '600269.SH', '603766.SH', '000828.SZ', '002408.SZ', '600127.SH', '600120.SH', '600820.SH', '000563.SZ', '600251.SH', '601368.SH', '605166.SH', '002666.SZ', '603558.SH', '603808.SH', '600350.SH', '002083.SZ', '688199.SH', '002100.SZ', '000598.SZ', '603739.SH', '000546.SZ', '600746.SH']"
2022-12-19,2022-12-16,2022-12-26,-0.011791806993323545,74,0.55,,"['300047.SZ', '600756.SH', '000042.SZ', '603590.SH', '000560.SZ', '002735.SZ', '603165.SH', '603881.SH', '300729.SZ', '603180.SH', '600693.SH', '000910.SZ', '300870.SZ', '300040.SZ', '002489.SZ', '002419.SZ', '603708.SH', '002616.SZ', '000501.SZ', '300483.SZ', '600982.SH', '600101.SH', '600617.SH', '002726.SZ', '000531.SZ', '688181.SH', '688550.SH', '000791.SZ', '600758.SH', '603393.SH', '300182.SZ', '002627.SZ', '603809.SH', '002055.SZ', '600368.SH', '000543.SZ', '603166.SH', '600327.SH', '600751.SH', '600798.SH', '300967.SZ', '601011.SH', '600035.SH', '000875.SZ', '600318.SH', '600098.SH', '002548.SZ', '002286.SZ', '600997.SH', '600269.SH', '603766.SH', '601107.SH', '002408.SZ', '000582.SZ', '600643.SH', '603558.SH', '600251.SH', '601368.SH', '605166.SH', '002567.SZ', '600350.SH', '002083.SZ', '601666.SH', '688199.SH', '300761.SZ', '002100.SZ', '000546.SZ', '002042.SZ', '603739.SH', '000598.SZ', '600282.SH', '600810.SH', '600623.SH', '600500.SH']"
2022-12-26,2022-12-23,2023-01-03,0.0072044394340089355,19,0.9864864864864865,,"['300368.SZ', '300238.SZ', '000504.SZ', '000659.SZ', '002616.SZ', '600744.SH', '300733.SZ', '603626.SH', '300228.SZ', '600375.SH', '000918.SZ', '300198.SZ', '000697.SZ', '600807.SH', '000048.SZ', '600117.SH', '600293.SH', '000850.SZ', '600165.SH']"
2023-01-03,2022-12-30,2023-01-09,0.003948019536697303,96,0.6842105263157895,,"['002446.SZ', '600095.SH', '002121.SZ', '603555.SH', '002547.SZ', '002238.SZ', '000595.SZ', '000697.SZ', '002750.SZ', '002181.SZ', '600536.SH', '002735.SZ', '002389.SZ', '000516.SZ', '002746.SZ', '002912.SZ', '000766.SZ', '000816.SZ', '002542.SZ', '003029.SZ', '603777.SH', '603138.SH', '002491.SZ', '000504.SZ', '600199.SH', '002299.SZ', '002458.SZ', '600165.SH', '000957.SZ', '603383.SH', '603703.SH', '600478.SH', '002907.SZ', '000584.SZ', '000503.SZ', '600495.SH', '002785.SZ', '688311.SH', '300208.SZ', '002707.SZ', '600121.SH', '603110.SH', '603983.SH', '002665.SZ', '002644.SZ', '603636.SH', '688023.SH', '000659.SZ', '002928.SZ', '600129.SH', '300799.SZ', '600084.SH', '000712.SZ', '000631.SZ', '000918.SZ', '600053.SH', '600836.SH', '600675.SH', '300024.SZ', '600861.SH', '000931.SZ', '300125.SZ', '000975.SZ', '600400.SH', '300379.SZ', '000788.SZ', '600106.SH', '300996.SZ', '600624.SH', '000965.SZ', '688369.SH', '600936.SH', '002739.SZ', '600228.SH', '603136.SH', '600977.SH', '300251.SZ', '600771.SH', '000056.SZ', '600416.SH', '603885.SH', '600054.SH', '600343.SH', '600775.SH', '300198.SZ', '603103.SH', '300518.SZ', '000566.SZ', '601595.SH', '300506.SZ', '601519.SH', '600770.SH', '600361.SH', '600621.SH', '600258.SH', '600246.SH']"
