date,SIZE,MIDCAP,BETA,RESVOL,HISTVOL,MOMENTUM,RESMOM,BTOP,EYIELD,CFP,SP,LP,EGRO,SGRO,MLEV,BLEV,LIQUIDITY,STOM,STOQ,ROE,ROA,CAPX,AGRO,TOPSI,SEASON
2025-10-27,-0.0023455228590988,0.0005259765969966,-0.0010684428571333,-0.0087066072051984,0.0115912644191561,0.0011055440350884,0.0056441056368042,0.0001235806842547,-0.0004108164002593,0.0001080035696447,-0.0008866870089534,-0.0004108164002594,-5.5002695839217605e-05,0.0008963725433886,-0.0006315046394626,8.394645836706328e-05,0.0012767803027886,-0.0018268344886889,-0.0003983382860083,4.127121926466033e-05,-0.000853936538269,-0.0003138156406886,0.0003874788920258,-0.0067082483317797,-0.0006703863087237
2025-10-28,0.0081680056665879,-0.0037851593533113,0.0021850172216538,0.0019527821264276,-0.0052640049185085,-0.0012526022647196,-0.0017962331240723,0.0004411439289786,-0.0012477002390504,-1.1453130286206354e-05,0.0009112257192593,-0.0012477002390503,-4.486184572472084e-05,0.0003704766241726,-0.002170056207334,0.001011361610223,-0.0033856205600873,0.0042894850154973,0.0006243180616141,0.0018427975767286,0.0008333458970429,0.0001900064995439,0.0001802511667845,0.004433962949385,-0.001293028704695
2025-10-29,0.0004813522398816,0.0004418850986253,-0.0023931965007333,0.0023319574056488,-0.0054864593700392,-0.0050908014920359,-0.0065222539523179,-0.0007592687028678,0.0006785948164123,0.0004852398834703,0.0007411924884884,0.0006785948164121,0.0001902595460653,0.0007028758591265,0.0011107968246847,-0.0007974747345922,-0.0018735742866452,-0.0011188289941118,0.0009036127940937,-0.0004099433043672,-0.0028607783397971,0.0004394298437693,-0.000997571389796,0.0103110816710551,0.0012519162999917
2025-10-30,-0.0066577079015051,-0.0006521066649368,-0.0048492456646038,-0.0009296778468501,0.0090665710493193,0.0022217311116461,-0.0031153503111946,-0.0013527430074007,0.0005359295876629,4.018198453792436e-05,-0.0014472418261112,0.0005359295876629,-0.0007060199223958,-0.0002695658383742,0.0009378528804574,-0.0013804476238549,-0.0041109537251207,-0.0009481446731696,0.0016266080451306,-0.0009300196510451,-0.000721433636472,-0.0001729242208298,-0.0023546916420201,-0.0021764249921466,-0.0016970807110096
2025-10-31,-0.0023822899725208,0.0010403749989931,-0.0015679363684617,-0.0047766848170545,0.009665163806855,-0.0049989484772022,0.0060199989117546,0.001180249256662,0.000140042398227,-0.0003087436116509,-6.782017802209953e-05,0.0001400423982268,-0.0006066579605212,0.0004550862607109,-0.0017996799784341,0.0011428476132026,0.0010350952939287,0.0002669955836629,-0.0005543284564503,0.0001362111906706,-0.0018783154759783,-0.0005775313601152,-0.0006017974944113,-0.0060979785870502,0.0001995005334347
2025-11-03,-0.0045300675984363,0.0019227872434672,-0.0053685521218898,-0.0125930897596245,0.0160158034320346,-0.0044121119723678,0.0101844000004385,0.0014155338082334,0.0003189591926351,-0.0001181339270719,-0.0005534167080664,0.000318959192635,-0.000120590564418,0.0003198568410345,-0.0004917262374243,0.0017194922722186,0.0023303970788668,-0.0001188786305434,-0.0006549962655441,-8.079146495747016e-05,-0.0013256302471277,-0.0013910659294481,-0.0011530738902263,-0.0099555149482314,0.0001893289641676
2025-11-04,-0.0031528323210419,0.0002511251466357,-0.0020569259009865,-0.0038363703485109,0.003132602353127,-0.0029542105221058,0.0023658954424285,0.0018147218444925,-0.0010427690826121,8.585723828353704e-05,0.0006394232209783,-0.001042769082612,-0.0004532745422838,0.000655196823186,-0.0029567530851464,0.0027802488439576,0.0028203500053923,0.0017190095125096,-0.0028068769790532,0.001142710605207,0.0004408995865575,0.0001412479438739,0.0003648562960679,0.0009196198341937,-4.547761138938043e-06
2025-11-05,0.0037360331004802,0.0002896928095799,0.0100788363287927,0.0112899738798685,-0.0191766097307259,0.0022775029736761,0.0018680572204924,-0.0006294669602465,0.0002774656315386,0.0001932062453178,0.0015642045068751,0.0002774656315387,-0.0003693795798156,0.0001471473607375,-0.0006122872472995,-0.0010306894839823,-0.0053391995389321,0.0040799037704686,-0.001280872164212,0.0009099278458515,0.0005748260646167,0.0017683831191795,0.0015942149737834,0.0011004437999379,-8.390623535972588e-05
2025-11-06,-0.0007392801103219,-0.0002336946191658,-0.0029293431108211,0.0019093916881482,-0.0045490766161958,-0.0042482486382758,-0.0041146403752138,0.0029627214720744,-0.0005327488143707,-0.0004002232017253,0.0004284419155358,-0.0005327488143708,-0.0001371022220112,0.0005543302758425,-0.0036793648996561,0.00175636758354,0.0015231402796461,-0.0001661806482518,-0.0020429016984672,0.0004039051060059,-0.0007003238931547,0.0008631872417616,-0.0004599756505071,0.0075671045833216,3.9045021079998434e-05
2025-11-07,-0.0010006572079818,-0.0002361060921696,-0.0070916515970814,0.0051610826612917,-0.0003016527312511,-0.0023091938516782,-0.0104210601568494,-0.0009766925429989,6.114113165153404e-05,0.0006252480396517,0.0002011036605694,6.114113165162812e-05,-4.709421602152681e-05,-0.000649789500482,0.0005291951689786,6.699502057873361e-05,0.000657423490689,0.0016908031550541,-0.0038212103501414,-0.0019820758347541,0.0003392719499278,-0.0005984816620178,-0.0018358067964449,0.0071464611034569,5.2201862594244286e-06
2025-11-10,-0.0050641961237307,-0.0005250042556865,-0.0046671320898741,-0.0037874124199911,0.0049276002098822,-0.0010134909224801,0.0012114009405034,0.0017746291736122,-0.0011958468587217,5.741970974891065e-05,6.134911023626915e-05,-0.0011958468587217,6.168824560598516e-05,-0.0001900980420386,-1.2076369988642032e-06,0.000876331286046,0.0012578652396537,0.0002935714010132,-0.0009701106286695,-0.0009739840863646,0.0011806516161815,0.0004469887453106,-0.0011858093548543,9.43642511178838e-05,0.0001485935970688
2025-11-11,-0.0021298910036793,0.0011752921734574,-0.0024502379784957,-0.0023334944681305,0.0018884236884625,-0.0046803698401341,0.0035465079824013,-0.002361691508739,0.0005603443813843,0.0011804931278673,0.0010334580259431,0.0005603443813843,5.922057359800445e-05,0.0003040341326177,0.0022254192778339,-0.0021086156015891,-0.0038826094031679,0.0007175084539644,0.0006981835381163,-0.0011761964317159,-0.0002124132741929,-0.0001814412664123,7.310498763961892e-05,0.0010257049496052,0.0004410259643021
2025-11-12,0.0026031056199448,-0.0011510634510898,-0.0015516850924701,-0.0037157636496837,0.0035332013519793,-0.0031640721398137,-0.0003592901889358,0.0005814214353812,-0.0011287413383452,-0.0006436003869383,0.0003908454583676,-0.0011287413383453,-0.0004921902810581,-4.20878725019429e-05,-0.0017697258040545,0.0013781826192841,0.0009545641182253,0.0006555778085949,0.0004916043661571,0.000747893509951,-0.0014616247287908,0.0006982854854262,-0.0001308876478361,0.0058421848197165,0.0008973822900801
2025-11-13,-0.0071891762485508,0.0019404296757566,-0.0063750089992088,-0.0041549247791096,0.0051416517899967,-0.0004908081333649,0.0006089951263467,0.0010905283895687,-0.0010128777780041,0.0005478351009616,-0.0002855632877841,-0.0010128777780044,0.0001225355130781,0.0006281185382825,0.0002295506051657,0.0009660746593104,-0.0037234992933613,0.0038066178723315,-0.0016739194475502,-0.0026096093762122,0.0015236729499521,-0.0006186388646025,-0.0011119167051614,-0.0006487265051418,-0.0007486583477604
2025-11-14,0.0016629295789326,-8.310396454716394e-05,0.0006382200527145,-0.0056098703294533,0.0099896035002001,-0.0050833780037599,0.0001075642387587,0.0017699013054254,-0.000964167640205,-0.0005236697789846,-0.000508468218785,-0.000964167640205,9.624531722763182e-05,0.00063823140914,-0.0008351471082398,-0.0001327890581414,0.0002225565074622,0.0011846838261169,0.0005640043650921,0.0003171356000311,-0.0030077870376736,0.0004414010914132,-0.000698361704785,0.0023369796986078,0.0001409035767579
2025-11-17,0.000237513294173,0.0018360227654882,0.0010920067196618,-0.0030759324319261,0.0045458055135914,0.0035845296053925,-0.004550146643881,-0.0041951899617835,0.0018682081106746,-0.0003238827022627,-0.00162210558822,0.0018682081106747,0.0003173112426594,0.0002074486781825,0.0033388350252297,-0.0028398756793163,-0.0030630122296316,-0.0034064333710645,0.0012681703411288,-0.0026030422169853,0.0004763344487643,-0.0003988232388093,-7.99293458731959e-05,7.660506644432243e-05,-0.0002325552953777
2025-11-18,0.0035871805333146,0.0001752243013702,-0.0049229800192949,0.0059011676466634,-0.0047237234452348,0.0009124075555527,-0.0061065074714554,-0.0019019833215921,0.0009801300547455,-0.0002568710151131,0.0003958833144078,0.0009801300547455,-0.0012083246065068,0.0003878716265216,0.0011595813560274,-0.0010954109862829,0.0043122540072945,-0.0028875380814381,-0.0002694903549298,-0.0009717096657856,0.0009656089815681,0.0010603917562571,4.78112550021776e-05,0.0038785728007091,-0.0003145988890935
2025-11-19,-0.0011919025288881,0.0002398289957873,0.0001329814046643,-0.0052960550193313,0.0039704474774967,0.0008664592978995,0.0024283408456545,-0.0002864603773793,0.000546849322769,-0.0001826461963226,-0.0006209217752574,0.000546849322769,0.0008236878438324,0.0003396049843323,0.0015694074606738,-5.883385273316547e-05,-0.004331581231258,0.001219884493616,0.0006737249500054,-0.0006345454130607,0.0006601492444043,2.250321825248972e-05,-5.674094302542079e-05,-0.0034778187791016,-0.0002357705344727
2025-11-20,0.0026035029867664,-0.0017380870109373,-0.0036697994951316,0.0029888197279267,0.002976174681411,0.0053902540026659,-0.0061750186988135,-0.003979219236443,0.0022090307958401,0.0006698409169075,-0.0007640329611713,0.0022090307958401,-3.809518193254033e-06,0.0006492618669737,0.0037210150535445,-0.0029126578185881,0.0032047352850654,-0.0061362260689179,-0.0016306511078774,-0.0025862116870815,0.0017931484810811,-0.0010194397053359,-0.0003293515182573,-0.0033397915854668,0.0003135048418155
2025-11-21,-0.0026488225645761,-7.594822098149199e-05,0.0018643408838181,0.0005212441230931,0.0030312737015778,0.0022492072023789,-0.0110893597861053,-0.0039112528981265,0.0010214338672103,-0.0009891827513927,-0.000174139884251,0.0010214338672103,0.0004044996064525,0.0002735417411257,0.0025458239089382,-0.0031467417657223,0.0040138556960707,-0.0063417585597678,0.0004502935446746,0.0011464643458713,-0.0033951113579845,-0.0014214872176747,0.0007855292583428,0.0073813344269261,-0.0014383054615811
2025-11-24,0.0001897762703309,0.0007601502325563,0.0009410759653146,-0.0084023120609144,0.0119349458357748,0.0003260823569266,0.0071908186249165,0.0003721380450596,-0.0001876490769141,0.0003173622732525,-0.0004457707028556,-0.0001876490769141,0.0001889496627466,1.1317657821357469e-05,0.0005553440410087,-0.0007065893602813,-0.0024295652418313,0.006702955253121,-0.0015877020834759,0.0014453215147358,-0.0007836644813244,-0.0001743081062897,-0.0006765936945046,-0.005653052342164,0.0007044598153046
2025-11-25,0.0026685382569065,-0.0003943292222164,0.0001430400038995,-0.0021876767819639,0.0052685991114432,0.0003810423571399,0.0057699652995003,0.0001197841789382,-0.0002771362091272,0.0009488623413595,0.0010970654679779,-0.0002771362091273,-0.0008982106555011,0.0001063003518909,-0.0006343913479097,0.0002410516938474,-0.00412788115829,0.0005770098791688,0.0003821362545279,-0.0006067991880049,0.001136283987,-0.0002813889182821,-0.0003224423013709,-0.0040141768605926,0.000602304798871
2025-11-26,-0.0027895084431226,0.002314882960028,0.0024824110654363,-0.0018106004601606,-0.0021697114043109,-0.0003039233203474,-0.000541721712948,4.357669751258517e-05,-3.9873462334718845e-05,0.0004922885518385,-0.0003628962769748,-3.987346233471635e-05,0.0001677320579826,-7.295266819572155e-05,9.021967172628944e-05,0.0003443492035864,-0.0049018324291977,0.0024980638281382,0.0013032852341,-0.000148171459345,0.0008408709416253,0.0008496965082935,0.0002016062156248,0.0022932709309877,0.0006150631214643
2025-11-27,-0.0014527970914879,6.361600981786142e-05,0.0011267257480692,-0.0055153547799199,0.0050622705271364,3.5394474619195433e-05,0.0063050754348015,0.0002001892075833,-0.0012887389279599,-0.0003938094503496,0.0003727776525875,-0.00128873892796,-0.0004251088827853,0.000195868145098,-0.0015540961904628,0.0009318094070172,-0.0057242219160662,0.0075832939745047,-0.0020483363710166,0.0016782722104238,-0.0021135537750524,-0.000235830337877,0.0009399114939382,-0.0035777611147341,-0.0010955682420087
2025-11-28,0.0018124107153851,-0.0006551943533674,0.0010262302614709,-0.0041768296052747,0.006344101554269,-0.0003621366638723,0.0047985423497272,-0.0012581194768511,0.0006940215915204,0.0003997910262958,0.0016704429895021,0.0006940215915203,-0.0009232650986189,0.0006373458933361,-0.0004749309124738,0.0001971184762906,0.0014625825486103,-0.0055867918257265,0.0047893766507584,-0.0010476740322843,0.0025915174739585,0.0005382842320019,-3.010541336036891e-05,-0.0078501239232661,0.0010219717190343
2025-12-01,-0.0024717075411075,0.0006000040130611,-0.00221003716533,-0.0062107930351923,0.0062384466796278,-0.005033162683814,0.0056754057222022,0.0021107344952879,-0.0003103391355241,0.0002571918034344,0.0013430737927361,-0.0003103391355241,-0.000417418026992,0.0009577042701136,-0.0014186150071775,0.0013070116539285,0.0008601721469785,0.0051183075361413,-0.0045036061609657,0.0010870367398563,0.000149001231882,-2.65519336837953e-05,-0.0008181752131968,-0.0018222143575775,0.0004467514433027
2025-12-02,-0.002532675935334,0.0001313240227238,0.000752391537825,0.0117491584561996,-0.0188297462324171,-0.0003868222692977,-0.0001130023922295,0.0003759905524815,0.00027813560399,0.0001705317239798,0.0010864259393969,0.00027813560399,-0.0005443113531621,-0.0002936057202685,-0.0019970509764798,0.0010828759660259,-0.0007294863635266,-0.0021379248828556,-0.0001358659967486,-0.000805511852347,0.0016292314114593,0.0002118046608944,0.0004334760694128,0.0043150886761344,0.0001793879960624
2025-12-03,0.0046903517890149,-0.0015189107284183,0.0067907371725297,0.0069743814098764,-0.0108698173945299,0.0003079338098658,0.000935663200498,-0.0005677463544195,0.00098788217862,-0.0005556894310284,-0.0003064645134753,0.0009878821786199,-0.0007791821184381,2.2758692671586204e-05,0.0001758927289647,-0.000649296770537,-0.0029447659156095,-0.0037225501981854,0.0033307136362233,0.0005350768999784,-0.0010490828175689,-0.0009697430680379,0.0011788728287342,0.0016458473190466,-0.0006399887500108
2025-12-04,9.252578354656356e-05,-0.0005607337660326,0.0064954023718832,-0.0047371332439349,0.0029163065377157,0.0015378167238654,0.0078940729460468,-0.000597146858923,-0.0002312184238311,0.0002896348610997,0.001701074696124,-0.0002312184238311,9.532022429695264e-06,0.0003519936674988,-0.0006494634057996,-0.0009684689355214,-0.001254074633043,0.005400031024895,-0.0024811108844188,-0.000694695103589,8.205546763707387e-05,-0.0004181862937252,0.000133326561357,-0.0075351330494413,0.0003780281757958
2025-12-05,0.0025804051120354,0.0006974315499866,0.005661423458783,-0.0008225415183518,0.0015965257502855,0.0004889005237481,0.0001657352375051,-0.0004281558439101,0.0002048235197946,-0.0007032200442116,-0.0004896533666852,0.0002048235197946,-7.523959938957733e-05,0.0005561053433555,0.0006237288006794,-0.0005995204548351,0.0023985863553409,0.0014298002085848,0.0004561848384634,-2.190718550421956e-05,-0.0003814713503402,0.0002022877209257,2.954779836526359e-05,0.0028353314110567,0.0003977132937461
2025-12-08,-0.0002548314880016,9.452577043398331e-05,-0.0009888084025619,-0.0080656302279726,0.0117974347209305,-0.0018614895410252,0.0075675694337541,-0.001189555963849,-4.0778971017925365e-06,0.0004107936086374,-0.0009707183307697,-4.077897101929444e-06,0.0003661368804795,0.0002289268246528,0.0006663081124956,9.115146968142463e-05,-0.0008306893306721,-0.0018234727677674,0.0009490850177577,-0.0003446357770964,0.0005117714744504,0.000830590272767,-8.266649004313455e-06,-0.0049767697320115,0.0018459584441179
2025-12-09,0.0020081498560175,-0.0032096471818576,-0.003638494422368,-0.0052331973188314,0.0082814086430956,-0.0037410291415167,0.0041433496503162,0.000484020842973,-0.0006324197434947,0.0001917785804707,7.165020172269754e-05,-0.0006324197434947,0.0003625784908467,0.0001656745066447,0.0001690278334365,0.0003342675042587,-0.0011343581112853,-0.0005742241952514,0.0017335306120031,-0.0010038087379869,0.0022434936043549,-0.0001737611283471,-0.0003397401203786,-0.0012656250518308,0.0001674589841497
2025-12-10,0.0023805104974192,-0.0020183163904545,-7.244753464311649e-05,0.0036515879474762,-0.0091796634274542,-0.0002574580614874,-0.003905901716486,-0.0040001804127983,0.0015399359160599,-0.0006581426615585,-0.0013253424981741,0.0015399359160599,0.0001102482768364,-0.0001410144819152,0.0034180006815277,-0.0016565731906145,-0.0030842061273818,-0.0033592497591837,0.0039485535666582,-0.0005518817947596,-0.0013890990561221,0.0001537714452591,-1.7862367139724654e-06,0.0060514188101371,-0.0002810866016517
2025-12-11,0.0043749813225852,-0.003319984359757,0.0051931112790979,0.0131944133549142,-0.0156855748826171,-0.0037819958195175,-0.0023151106925385,-0.0026947987102388,0.0002597297264218,-0.0001061284622787,-0.0002364093211245,0.0002597297264218,-0.0002510317688337,-0.0002182006734082,0.0009597994167732,-0.001430034069409,-0.002229699031363,-0.0041152491857301,0.003711680465953,0.000390979451446,-0.000478399766185,-0.0002473798152758,0.0016871181076188,0.0070625786199365,-0.0004228776309397
2025-12-12,-0.0049462345300368,0.0012113074481133,-0.0041537844227155,-0.0008661206111897,-0.0013623778240222,0.0016385295878294,0.0005686789427344,0.0019809423862956,-0.0004357478576542,0.000900895669981,0.001167675088105,-0.0004357478576542,-3.4883217949212664e-05,0.000308273595244,-0.0026838503517273,0.0017007536899022,0.0027566970682942,0.0017663684309447,-0.0016316686061527,0.0012986948543568,-0.0012474882950553,-0.0001771737175984,-0.0006089790696963,-0.0030878028684696,0.0005027507946617
2025-12-15,0.0003528861433234,-0.0002595860709031,-0.00272065752454,0.0006116516772149,0.0014713390002704,-0.0022464451243825,-0.0054572899996726,-0.0004322406230236,0.000440708443709,0.0007569846471937,-0.0001389239184429,0.000440708443709,0.0005375303609023,-0.000582296326337,0.0005227158388325,-0.0005872766056817,0.0004902225975621,-0.0038983734508259,-0.0009766223369736,-8.618936719551561e-05,0.0006056321891287,-8.230861751862408e-05,-0.0003681459048714,0.0031578854948982,0.0002549228776053
2025-12-16,0.0054245338114254,-0.0003638086208135,0.0070730145147803,0.0071061006773339,-0.0089810205722437,0.0034522946580774,0.000706749373121,-0.0005393244067789,-0.0004194869389876,0.0008607075736946,0.0014345679257597,-0.0004194869389877,9.757607300276146e-05,-0.0001990222389666,-0.0001309568004901,-0.0012201115954557,-0.0064521983507283,-0.0023122309722378,0.0052517795879095,0.0006246601201156,0.0010590132309999,0.0017288685217257,0.0005796485963094,0.0002341883891905,-0.0001290200721755
2025-12-17,-0.0056143638333375,0.0028547756969333,-0.0032597132946104,-0.0110606108770576,0.0119675225525135,-0.0016506702450522,0.004053492449924,-0.0002253174765167,0.0008385915917356,0.0004788979725905,0.0005869985044268,0.0008385915917355,0.0001440504900602,-0.00043905093114,0.0010138322517249,-0.0014223985588399,0.0013198909270108,0.003011011858058,-0.0049478131542063,-0.0001051533914772,-0.0016249814121398,-0.0006337652619495,-0.0002362113591943,-0.0046358256853915,-0.0003382922877485
2025-12-18,-0.0045171568208434,0.0011681406622843,-0.0036243744628045,-0.0058270478878404,0.0093549108973033,0.000853984384485,0.0074502263434553,0.001306580455448,-0.000862205458813,0.0006120066433822,0.0012974308399755,-0.0008622054588129,0.0002001640704698,0.0001404270033362,-0.0029213262830843,0.001028755708073,0.0012517197322905,0.0017943226050331,-0.0016981327675733,0.0004329691875631,0.0008334550738563,-0.00112391834268,-0.0007187799423708,-0.0095873239562872,-0.0005702111663094
2025-12-19,0.0035271461914394,-0.001160946689549,0.0039219358275541,0.004280359930789,-0.0049295830250549,0.0022745231285402,0.0007123599843658,0.0002252515651542,-0.0009224019898006,-0.0002241839792734,0.0007795565515347,-0.0009224019898006,-0.0007247728716783,0.0009170562401088,-0.0010469675855603,-0.0004772414795966,-0.0017321153197502,-0.0035428353452466,0.0050657357732634,0.0001900982485498,0.0012816401815093,0.0007335131907176,0.0010409024461566,0.0010088921989115,0.0004068042321566
2025-12-22,0.001095813157959,0.0003560405388502,0.0044315658151316,0.0055561182227619,-0.0108078690486945,0.0015472287112172,0.0025589899284815,0.0008811544620211,0.0007070035987655,-0.000347228113932,-0.0001225308248828,0.0007070035987655,5.328016486469039e-05,7.870141909140004e-05,-0.0005806361808734,-4.5954086362261954e-05,-0.0024054477743676,-0.0044145814799211,0.0064400198693016,0.0003150330386992,0.0001729594032316,0.0008244850825604,0.0015208229656612,0.0023882548892181,-0.0006987603820063
2025-12-23,0.0009587021173103,-0.0019182964194814,0.0038456000193736,-0.0058350998312344,0.0049625695851741,-0.0025186070302361,6.803212765669284e-05,0.0005676531451493,0.0002439180684291,-0.0004024735231071,-2.047605510937564e-05,0.0002439180684292,0.0002305129273374,0.0003245587371874,-0.0022179632998226,-5.12904225961088e-05,-0.0028571975961752,0.0042461659497327,-0.0015094940605705,0.0007873811080801,-0.0023872508528901,0.0001511280576504,4.341966338867411e-05,0.004496816362965,0.0002329267102474
2025-12-24,-0.0010689962895228,-0.0009451126350188,0.004156837485476,0.0016013933899658,-0.0027683162083393,-0.0038868451914122,0.0007827495927273,-0.0004761869900708,-0.0001696128419176,-0.0003266598530885,-0.0007756696875982,-0.0001696128419176,0.0001591082939901,-0.0008675509060678,0.001201927155385,-0.0009460768614355,-0.0038788195512271,0.0060881478722224,-0.0032253189118401,0.0010397409955128,-0.0005577214390316,-0.000170052024153,-0.0001035059241209,0.0039235742306079,-0.0003657531253627
2025-12-25,0.0037707825679317,-0.0015347137461825,0.0001464932352819,0.0022627100737323,-0.0062004202455311,-0.0007468904999686,0.000979518449185,0.0003509214072306,-0.000373250635131,-8.228251693113529e-05,0.0008257984084266,-0.000373250635131,0.0003726425072524,0.0002682201526641,-0.0023121242628342,0.0010095655495674,0.0012876380205072,0.0010420488832945,0.0020893418333819,-0.0006185947391251,-0.0020556992804311,-0.0002215664163518,-0.0010951821612784,0.0019823947202696,-0.0005846830664282
2025-12-26,-0.0005598975323931,0.0010979556487971,0.0063673233803858,0.001929917895364,-0.001710849071069,-0.003634403019108,0.0061670542309824,0.0005443003215517,5.037276133532295e-05,-0.0006886308911555,-0.0004249091607492,5.037276133529056e-05,0.0002488769581688,0.0004988290333966,0.0015152374132277,-0.0005771544807094,-0.0044683422586066,-0.0004843638570545,-0.0007059432084128,0.0006119948771797,-0.0002192111979033,0.0010551104095592,-0.0002277823594789,-0.0005910661985947,-8.628528484946368e-05
2025-12-29,0.0027571054314643,-0.0006309056122303,0.0049964613782543,0.0022800098661631,-0.0010297877982595,0.0016877444695902,0.001588793320404,7.215190248688489e-05,0.000269788330839,0.0006507575241245,0.000974764291771,0.000269788330839,-1.6598433100892917e-05,9.897290668885664e-05,-0.0015875730688472,-2.864826430293312e-05,0.000264447098539,-0.003705325075989,0.0003324504457824,0.0009076959657405,0.0017607601650208,0.0005360417729611,-0.0002736428647861,-0.0021537396369055,0.0003556362763499
2025-12-30,-0.0008106829457307,0.0003377357651348,0.0001488195885733,-0.0006889507500497,-0.0016413399784214,-0.0045283689249973,-0.0062565503363942,-0.0017439082646551,0.0006524741365986,-0.0002146541769987,-0.0004912187260302,0.0006524741365986,-9.762469211755948e-05,0.0002607455625987,0.001424577003778,-0.0017127345149744,-0.0002817984374598,-0.0002173469600065,-0.0011291443135044,-0.0003682504564639,-0.0018280077998629,-0.0010183484336532,-0.0006939445954742,0.0102866499296269,0.0004025108104583
2025-12-31,0.004548019547238556,-0.0009819733523938896,0.004660049335313977,-0.02946784344396879,0.03321924609196936,0.00022938018347699808,0.027174949899436324,-0.002638402207535106,0.0005832112926513018,-0.0002992449271845171,-0.0014767780110868083,0.0005832112926512508,-0.0005424416570982457,0.0004259903789531728,0.0032194605607222264,-0.0037178282245253287,-0.004882268550358956,0.00023051402666171593,0.003485481443187839,8.308474281295175e-05,-0.0011110258541997906,-0.0010379697590204118,0.0013955690796890864,-0.028801799902287862,-0.004132666790064577
2026-01-05,0.003569980543334152,-0.00161390978448867,-0.0016641763762470355,-0.04968242842630148,0.05109087880209223,-0.006286821349308615,0.01178321786157429,0.0017234997154677216,-0.0007851767090640584,0.00041516169729033815,0.0005785148990669766,-0.0007851767090637756,0.00021780956095243976,7.201019770095474e-05,-0.0032565871835150057,0.0017973676321589402,-0.0010160403012406932,0.00014601272248210908,0.002362767390692147,0.0015451907996160937,-0.0025031191821122817,-0.00040497269719744607,0.00017817417975961325,-0.008612523034056935,-0.0013870222802326482
2026-01-06,-5.9277083267481826e-05,-0.002014261414724713,0.001984153531714017,-0.02697303857676332,0.024466240185257008,-0.005835829318952761,0.039156147379125976,-0.0020430663197023233,-0.0008111488718518657,-0.00034745822116640564,-0.0009555051783853649,-0.0008111488718516839,0.000149313494696076,-0.0010441897568885985,0.003332663809856251,-0.001269974821637237,-0.009934564700884477,0.0032437793566760134,0.005541518615045193,0.0014445873943523216,-0.002054608063112182,0.0008193388941908732,0.00038809490364336414,-0.028717132457450133,0.0006580879422977198
2026-01-07,-0.0033236915897145824,0.0002500751089245477,-0.001084626954700177,0.011920424869254454,-0.010586622185204791,-0.004352239394250045,-0.011500449798812248,-0.0005557095935711588,-0.0007124782528920911,-0.0011515212742913238,-0.0008090957047954289,-0.0007124782528919239,-0.0003810240508636275,-2.2631837440756695e-05,0.0011202784836742065,-0.001829465914316557,-0.0003248549361521624,0.005542068928660644,-0.002862285628671758,0.001644409330877938,-0.003346853909854627,-0.001511888686555339,-0.0009015786573647894,0.013173936560152848,-0.0006514781482873912
2026-01-08,0.0026106334792189694,-0.0014134228855612798,-0.0013309657466948812,0.04375469207039373,-0.04213287065048836,-0.0032573761344186127,-0.0540772844394023,-0.0016156528779368228,0.0006906450046762297,-0.00037503931002229264,-0.0001681119344067446,0.0006906450046772534,-0.000302439294152586,-0.00014653117100305762,4.722755867858617e-05,-0.0017368495059294372,-0.0007262901668475296,0.0011153063803911191,-3.2859200771963946e-05,-0.0005041623542727743,-0.0014310614510175033,-0.0011484610881379047,-0.0006517245149122597,0.05801368833870405,0.001059616772138291
2026-01-09,0.0038275094061938518,-0.0011080183778905918,0.0011920355108707085,0.03871564076296777,-0.03856985265689525,-0.007831928173648584,-0.08022663977301418,-0.0018494493000091403,0.001297546227640802,-6.990963659126383e-05,-0.00011362065005244862,0.0012975462276407846,6.654409527501069e-05,0.0002982270663142419,-0.0002723459429054279,-0.0024506483737362366,0.012001130558901719,-0.0005876733842718954,-0.004166063815063799,-0.0011170714839607778,-0.004022054889273851,-0.0025775285658347653,-0.0011576122832367758,0.0845360876341496,0.0011999520289752697
2026-01-12,-0.00459931204970079,0.0030531774861509574,0.004438784852067556,-0.010458549766390428,0.008111919732512253,-0.0019358133295524676,0.05865759341907862,0.0010499309324940255,0.0001763151259245431,0.0004015401584056802,-0.00011620286131370628,0.00017631512592442472,-0.0009561470699471952,-0.00038724176192849905,-0.0003524413680568356,0.0011483736894781712,-0.007723802277494946,-0.012805839840892229,0.01219270363228155,0.0011811145583770816,0.00037694664697151707,0.0004674183019038412,-0.0008307667265103199,-0.058805157022200044,0.0036157978554640286
2026-01-13,0.00035825454886257693,-0.0005365273203240776,0.002501559141894143,0.029975691032886793,-0.026601839069929557,-0.0013645364163409291,-0.006634089550054946,-0.0025202856466297035,0.0002817618810967409,0.00024821376594628443,0.0014791534229760407,0.000281761881097141,0.0002688952819534175,0.0002640020361127626,0.0005573957097351473,-0.0021176492726975,0.007105648310690993,-0.0071227428677708374,0.001892461069491557,0.0014881052077588591,-0.0020947504247305062,-0.0005959635989865629,0.0007984477230634664,0.004724499797679021,0.0019792979157425513
